Date,Time,InternalTemperature,ExternalTemperature
2023-07-16,2023-07-16 13:27:31.898734080,84.82307692307693,71.89367088607592
2023-07-17,2023-07-17 13:27:31.898734080,84.06784810126582,72.64810126582283
2023-07-18,2023-07-18 13:27:31.898734080,84.28942675159236,73.16392405063294
2023-07-19,2023-07-19 13:27:31.898734080,82.35961538461538,68.58544303797464
2023-07-20,2023-07-20 13:27:31.898734080,81.89303797468355,70.99810126582278
2023-07-21,2023-07-21 13:27:31.898734080,85.15388535031848,71.33037974683542
2023-07-22,2023-07-22 13:27:31.898734080,85.38916129032258,70.39620253164554
2023-07-23,2023-07-23 13:27:31.898734080,83.6132911392405,69.44936708860759
2023-07-24,2023-07-24 13:27:31.898734080,86.43337579617834,72.31645569620254
2023-07-25,2023-07-25 13:27:31.898734080,87.74038961038961,73.91582278481008
2023-07-26,2023-07-26 13:27:31.898734080,88.1414193548387,74.21898734177209
2023-07-27,2023-07-27 13:27:31.898734080,90.34848101265823,78.93544303797464
2023-07-28,2023-07-28 13:27:31.898734080,91.31290322580645,77.84177215189872
2023-07-29,2023-07-29 13:27:31.898734080,91.52152866242038,77.37278481012657
2023-07-30,2023-07-30 13:27:31.898734080,83.7073076923077,68.08037974683548
2023-07-31,2023-07-31 13:27:31.898734080,87.08113924050633,70.28417721518989
2023-08-01,2023-08-01 13:27:31.898734080,85.2498064516129,69.51898734177216
2023-08-02,2023-08-02 13:27:31.898734080,81.52848101265823,66.78291139240505
2023-08-03,2023-08-03 13:27:31.898734080,79.3136305732484,65.32784810126574
2023-08-04,2023-08-04 13:27:31.898734080,83.83770700636943,71.6006329113924
2023-08-05,2023-08-05 13:27:31.898734080,83.59848101265823,75.62405063291142
2023-08-06,2023-08-06 13:27:31.898734080,82.19835443037975,71.34683544303796
2023-08-07,2023-08-07 13:27:31.898734080,81.85651612903226,71.58417721518987
2023-08-08,2023-08-08 13:27:31.898734080,78.30207792207793,65.17974683544304
2023-08-09,2023-08-09 13:28:21.886792448,79.17277419354839,69.68553459119498
2023-08-10,2023-08-10 13:27:31.898734080,78.85192307692307,65.75316455696202
2023-08-11,2023-08-11 13:27:31.898734080,79.59632911392404,71.67278481012657
2023-08-12,2023-08-12 13:27:31.898734080,83.47187096774194,73.91075949367095
2023-08-13,2023-08-13 13:27:31.898734080,83.084,74.42468354430383
2023-08-14,2023-08-14 13:27:31.898734080,83.14884615384615,72.83101265822786
2023-08-15,2023-08-15 13:27:31.898734080,83.88877419354839,71.16139240506331
2023-08-16,2023-08-16 13:27:31.898734080,81.0076129032258,67.37025316455694
2023-08-17,2023-08-17 13:27:31.898734080,82.30076923076923,71.13797468354429
2023-08-18,2023-08-18 13:27:31.898734080,83.22615384615385,68.8101265822785
2023-08-19,2023-08-19 13:27:31.898734080,80.18434210526316,68.83354430379745
2023-08-20,2023-08-20 13:27:31.898734080,83.35076923076923,73.2196202531645
2023-08-21,2023-08-21 13:27:31.898734080,85.91745222929937,75.55949367088604
2023-08-22,2023-08-22 13:27:31.898734080,87.49924050632912,75.95632911392406
2023-08-23,2023-08-23 13:27:31.898734080,85.62509554140127,72.31772151898737
2023-08-24,2023-08-24 13:27:31.898734080,87.32077922077922,75.74303797468359
2023-08-25,2023-08-25 13:27:31.898734080,88.15770700636944,75.41772151898734
2023-08-26,2023-08-26 13:27:31.898734080,90.91423076923077,77.30126582278483
2023-08-27,2023-08-27 13:27:31.898734080,85.53269230769232,70.52341772151901
2023-08-28,2023-08-28 13:27:31.898734080,86.4884076433121,70.9626582278481
2023-08-29,2023-08-29 13:27:31.898734080,86.4026923076923,69.86898734177217
2023-08-30,2023-08-30 13:27:31.898734080,86.97566878980892,68.65253164556962
2023-08-31,2023-08-31 13:27:31.898734080,86.64777070063695,67.19303797468356
2023-09-01,2023-09-01 13:27:31.898734080,86.49528662420383,66.406329113924
2023-09-02,2023-09-02 13:27:31.898734080,86.80544303797468,69.4702531645569
2023-09-03,2023-09-03 13:27:31.898734080,88.29414012738853,72.80189873417721
2023-09-04,2023-09-04 13:27:31.898734080,89.91757961783439,74.98481012658229
2023-09-05,2023-09-05 13:27:31.898734080,90.92230769230768,76.02658227848103
2023-09-06,2023-09-06 13:27:31.898734080,89.41076923076923,74.11772151898734
2023-09-07,2023-09-07 13:27:31.898734080,86.81286624203823,69.85506329113929
2023-09-08,2023-09-08 13:27:31.898734080,86.17538461538462,68.25632911392408
2023-09-09,2023-09-09 13:27:31.898734080,84.79240506329114,64.91455696202529
2023-09-10,2023-09-10 13:27:31.898734080,85.11153846153846,65.40822784810129
2023-09-11,2023-09-11 13:27:31.898734080,87.42974683544304,68.58164556962022
2023-09-12,2023-09-12 13:27:31.898734080,84.93594936708861,67.8278481012658
2023-09-13,2023-09-13 13:27:31.898734080,86.4967088607595,68.13607594936705
2023-09-14,2023-09-14 13:27:31.898734080,84.03393548387096,64.22025316455695
2023-09-15,2023-09-15 13:27:31.898734080,83.59845161290323,62.92721518987343
2023-09-16,2023-09-16 13:27:31.898734080,83.24193548387096,65.6639240506329
2023-09-17,2023-09-17 13:27:31.898734080,79.59961538461539,61.70443037974682
2023-09-18,2023-09-18 13:27:31.898734080,81.65882352941176,59.81202531645567
2023-09-19,2023-09-19 13:26:21.132075520,80.09645569620253,61.693710691823895
2023-09-20,2023-09-20 13:27:31.898734080,80.22606451612904,63.758860759493636
2023-09-21,2023-09-21 13:27:31.898734080,80.00117647058823,63.38164556962026
2023-09-22,2023-09-22 13:27:31.898734080,80.86769230769231,63.09050632911394
2023-09-23,2023-09-23 13:27:31.898734080,76.59675324675324,58.57531645569619
2023-09-24,2023-09-24 13:27:31.898734080,80.85529411764706,61.24240506329118
2023-09-25,2023-09-25 13:27:31.898734080,83.82624203821656,63.60886075949367
2023-09-26,2023-09-26 13:27:31.898734080,81.17759493670886,61.75443037974684
2023-09-27,2023-09-27 13:27:31.898734080,76.42538461538462,54.72784810126581
2023-09-28,2023-09-28 13:27:31.898734080,78.0287341772152,60.432278481012645
2023-09-29,2023-09-29 13:27:31.898734080,82.30538461538461,64.47468354430382
2023-09-30,2023-09-30 13:27:31.898734080,80.42341772151899,65.2626582278481
2023-10-01,2023-10-01 13:27:31.898734080,82.14500000000001,66.75316455696202
2023-10-02,2023-10-02 13:35:19.480519424,79.8358940397351,65.5253246753247
2023-10-03,2023-10-03 13:27:31.898734080,79.68518987341773,65.12658227848104
2023-10-04,2023-10-04 13:27:31.898734080,80.81832258064516,65.773417721519
2023-10-05,2023-10-05 13:27:31.898734080,78.25176470588235,61.046835443038006
2023-10-06,2023-10-06 13:27:31.898734080,78.75184713375796,63.00949367088609
2023-10-07,2023-10-07 13:27:31.898734080,73.83177215189873,49.15886075949365
2023-10-08,2023-10-08 13:27:31.898734080,62.86588235294117,43.992405063291166
2023-10-09,2023-10-09 13:27:31.898734080,59.61176470588236,47.43481012658232
2023-10-10,2023-10-10 13:27:31.898734080,64.46967741935484,55.13797468354431
2023-10-11,2023-10-11 13:27:31.898734080,63.472307692307695,52.30569620253165
2023-10-12,2023-10-12 13:27:31.898734080,70.20180645161291,61.56392405063297
2023-10-13,2023-10-13 13:27:31.898734080,72.1388535031847,61.05822784810127
2023-10-14,2023-10-14 13:27:31.898734080,72.74923076923076,58.91898734177218
2023-10-15,2023-10-15 13:27:31.898734080,64.30942675159235,45.072784810126585
2023-10-16,2023-10-16 13:27:31.898734080,56.572307692307696,39.863291139240516
2023-10-17,2023-10-17 13:27:31.898734080,55.92258064516129,44.237974683544294
2023-10-18,2023-10-18 13:27:31.898734080,59.92322580645162,49.66962025316452
2023-10-19,2023-10-19 13:27:31.898734080,61.91692307692307,51.65759493670884
2023-10-20,2023-10-20 13:27:31.898734080,61.75690322580645,48.80569620253162
2023-10-21,2023-10-21 13:27:31.898734080,58.200891719745215,48.97025316455697
2023-10-22,2023-10-22 13:27:31.898734080,59.63406451612904,50.72721518987341
2023-10-23,2023-10-23 13:27:34.716980992,61.44981132075472,54.715723270440215
2023-10-24,2023-10-24 13:27:31.898734080,62.268846153846155,55.93987341772155
2023-10-25,2023-10-25 13:27:31.898734080,64.32777070063693,60.12531645569621
2023-10-26,2023-10-26 13:27:31.898734080,66.1221935483871,62.02848101265824
2023-10-27,2023-10-27 13:27:31.898734080,70.21924050632911,63.29873417721521
2023-10-28,2023-10-28 13:27:31.898734080,73.01115384615385,66.86202531645569
2023-10-29,2023-10-29 13:27:31.898734080,73.9270588235294,64.72848101265824
2023-10-30,2023-10-30 13:27:31.898734080,69.98923076923077,60.621518987341766
2023-10-31,2023-10-31 13:27:31.898734080,57.10254777070064,40.59683544303797
2023-11-01,2023-11-01 13:27:31.898734080,46.610955414012736,29.91962025316456
2023-11-02,2023-11-02 13:27:31.898734080,44.78576923076923,36.64240506329114
2023-11-03,2023-11-03 13:27:31.898734080,49.0140127388535,45.367088607594916
2023-11-04,2023-11-04 13:27:31.898734080,54.80389610389611,54.17911392405062
2023-11-05,2023-11-05 13:27:31.898734080,62.30535031847134,56.230379746835474
2023-11-06,2023-11-06 13:26:24.905660416,62.33401273885351,56.16981132075472
2023-11-07,2023-11-07 13:27:31.898734080,67.05703225806452,62.15253164556957
2023-11-08,2023-11-08 13:27:31.898734080,67.56588235294119,63.312658227848125
2023-11-09,2023-11-09 13:27:31.898734080,69.56382165605096,63.74620253164553
2023-11-10,2023-11-10 13:27:31.898734080,64.34974025974026,47.94873417721518
2023-11-11,2023-11-11 13:27:31.898734080,53.864155844155846,45.39936708860759
2023-11-12,2023-11-12 13:27:31.898734080,52.12961038961039,47.234177215189874
2023-11-13,2023-11-13 13:27:31.898734080,52.95246753246754,49.76582278481014
2023-11-14,2023-11-14 13:27:31.898734080,57.952516129032254,52.52911392405065
2023-11-15,2023-11-15 12:28:28.888888832,52.1978947368421,47.431851851851846
2023-11-16,2023-11-16 12:27:32.238806016,53.689302325581394,53.87611940298507
2023-11-17,2023-11-17 12:27:32.238806016,56.573435114503816,53.078358208955244
2023-11-18,2023-11-18 12:27:32.238806016,59.696641221374044,50.98507462686569
2023-11-19,2023-11-19 12:27:32.238806016,52.900454545454544,48.97388059701492
2023-11-20,2023-11-20 12:27:32.238806016,47.65725190839695,44.28582089552238
2023-11-21,2023-11-21 12:27:32.238806016,46.26090909090909,39.98432835820896
2023-11-22,2023-11-22 12:27:32.238806016,49.574045801526715,42.00074626865672
2023-11-23,2023-11-23 12:27:32.238806016,47.404210526315794,42.48731343283584
2023-11-24,2023-11-24 12:27:32.238806016,46.66590909090909,46.5626865671642
2023-11-25,2023-11-25 12:27:32.238806016,45.008721804511275,37.548507462686565
2023-11-26,2023-11-26 12:27:32.238806016,41.109923664122135,37.958208955223874
2023-11-27,2023-11-27 12:27:32.238806016,41.0928125,29.50074626865673
2023-11-28,2023-11-28 12:27:32.238806016,34.66590909090909,28.31044776119402
2023-11-29,2023-11-29 12:27:32.238806016,36.24363636363636,34.90522388059702
2023-11-30,2023-11-30 12:27:32.238806016,44.503720930232554,44.58208955223879
2023-12-01,2023-12-01 12:27:32.238806016,44.33343511450382,48.57537313432839
2023-12-02,2023-12-02 12:27:32.238806016,47.69,52.158208955223856
2023-12-03,2023-12-03 12:27:32.238806016,54.645714285714284,54.47537313432837
2023-12-04,2023-12-04 12:27:32.238806016,49.21590909090909,44.58432835820894
2023-12-05,2023-12-05 12:27:32.238806016,44.774503816793896,39.198507462686564
2023-12-06,2023-12-06 12:32:36.923076864,39.08279069767442,31.158461538461527
2023-12-07,2023-12-07 12:27:32.238806016,40.33373134328358,39.97014925373134
2023-12-08,2023-12-08 12:27:32.238806016,49.905190839694654,49.858208955223866
2023-12-09,2023-12-09 12:27:32.238806016,46.94824427480916,47.97761194029852
2023-12-10,2023-12-10 12:27:32.238806016,50.74748091603053,47.63805970149252
2023-12-11,2023-12-11 12:27:32.238806016,38.70164179104477,27.550746268656727
2023-12-12,2023-12-12 12:27:32.238806016,37.55409090909091,36.00820895522389
2023-12-13,2023-12-13 12:24:39.389313024,41.747692307692304,40.87404580152673
2023-12-14,2023-12-14 12:27:32.238806016,42.84671755725191,40.36492537313431
2023-12-15,2023-12-15 12:27:32.238806016,43.50105263157895,43.98955223880594
2023-12-16,2023-12-16 12:27:32.238806016,40.13709923664122,39.746268656716424
2023-12-17,2023-12-17 12:27:32.238806016,42.76075187969925,42.30000000000002
2023-12-18,2023-12-18 12:27:32.238806016,42.29924812030075,33.664925373134345
2023-12-19,2023-12-19 12:27:32.238806016,32.92454545454545,23.465671641791044
2023-12-20,2023-12-20 12:27:32.238806016,37.202537313432835,38.51044776119405
2023-12-21,2023-12-21 12:27:32.238806016,37.843283582089555,43.26268656716417
2023-12-22,2023-12-22 12:27:32.238806016,42.95389312977099,45.94626865671641
2023-12-23,2023-12-23 12:27:32.238806016,45.50541353383459,44.856716417910434
2023-12-24,2023-12-24 12:27:32.238806016,49.80105263157895,48.175373134328346
2023-12-25,2023-12-25 12:27:32.238806016,48.21772727272728,45.22686567164176
2023-12-26,2023-12-26 12:27:32.238806016,47.38519083969466,46.20373134328357
2023-12-27,2023-12-27 12:27:32.238806016,50.972,49.05746268656716
2023-12-28,2023-12-28 12:27:32.238806016,45.26,39.63134328358207
2023-12-29,2023-12-29 12:27:32.238806016,37.66519083969465,28.398507462686606
2023-12-30,2023-12-30 12:27:32.238806016,33.587272727272726,28.790298507462655
2023-12-31,2023-12-31 12:27:32.238806016,39.80818181818182,37.46716417910448
2024-01-01,2024-01-01 12:27:32.238806016,37.005384615384614,27.370895522388068
2024-01-02,2024-01-02 12:27:32.238806016,36.07590909090909,28.905970149253744
2024-01-03,2024-01-03 12:26:37.058823680,38.73733333333333,37.859558823529404
2024-01-04,2024-01-04 12:27:32.238806016,36.16863636363637,27.568656716417937
2024-01-05,2024-01-05 12:27:32.238806016,32.308571428571426,27.828358208955212
2024-01-06,2024-01-06 12:27:32.238806016,35.86390977443609,37.01194029850746
2024-01-07,2024-01-07 12:27:32.238806016,38.23404580152672,31.808955223880595
2024-01-08,2024-01-08 12:27:32.238806016,36.052727272727275,32.851492537313426
2024-01-09,2024-01-09 12:27:30.000000000,35.54046153846154,35.28432835820896
2024-01-10,2024-01-10 12:27:32.238806016,34.51052631578947,27.124626865671626
2024-01-11,2024-01-11 12:27:32.238806016,38.06229007633588,39.729850746268674
2024-01-12,2024-01-12 12:27:32.238806016,35.83052631578947,37.126119402985104
2024-01-13,2024-01-13 12:27:32.238806016,34.72590909090909,25.684328358208955
2024-01-14,2024-01-14 12:27:32.238806016,34.94631578947368,34.549253731343285
2024-01-15,2024-01-15 12:27:32.238806016,35.241363636363644,31.676119402985105
2024-01-16,2024-01-16 12:27:32.238806016,33.88597014925373,19.27537313432834
2024-01-17,2024-01-17 12:27:32.238806016,22.27729323308271,13.534328358208956
2024-01-18,2024-01-18 12:27:32.238806016,27.87624060150376,32.77238805970151
2024-01-19,2024-01-19 12:27:43.432835840,33.11761194029851,22.692537313432844
2024-01-20,2024-01-20 12:27:32.238806016,0.10481203007518702,7.581343283582091
2024-01-21,2024-01-21 12:27:32.238806016,24.028571428571425,19.238059701492528
2024-01-22,2024-01-22 12:27:32.238806016,31.320601503759402,32.7865671641791
2024-01-23,2024-01-23 12:27:32.238806016,38.15954545454546,42.60074626865674
2024-01-24,2024-01-24 12:27:32.238806016,46.92375939849624,49.264925373134325
2024-01-25,2024-01-25 12:27:32.238806016,56.1455223880597,55.68059701492533
2024-01-26,2024-01-26 12:27:32.238806016,62.76105263157894,57.4768656716418
2024-01-27,2024-01-27 12:27:32.238806016,53.80727272727273,46.562686567164214
2024-01-28,2024-01-28 12:27:32.238806016,47.26910447761194,33.65447761194031
2024-01-29,2024-01-29 12:27:32.238806016,39.21343283582089,32.01567164179105
2024-01-30,2024-01-30 12:17:53.684210432,37.45890909090909,33.65263157894734
2024-01-31,2024-01-31 12:27:32.238806016,38.73037593984963,33.07537313432836
2024-02-01,2024-02-01 12:27:32.238806016,43.5065671641791,41.47313432835819
2024-02-02,2024-02-02 12:27:32.238806016,47.37227272727273,43.66268656716416
2024-02-03,2024-02-03 12:27:32.238806016,46.18075187969925,41.57835820895522
2024-02-04,2024-02-04 12:27:32.238806016,42.85007518796993,38.519402985074635
2024-02-05,2024-02-05 12:27:32.238806016,45.97727272727273,44.43731343283583
2024-02-06,2024-02-06 12:27:32.238806016,47.52946564885496,44.20746268656717
2024-02-07,2024-02-07 12:27:32.238806016,46.47984962406015,44.35597014925373
2024-02-08,2024-02-08 12:27:32.238806016,46.39593984962406,46.87985074626866
2024-02-09,2024-02-09 12:27:32.238806016,48.06701492537313,48.691791044776124
2024-02-10,2024-02-10 12:27:32.238806016,53.29507462686567,52.0276119402985
2024-02-11,2024-02-11 12:27:32.238806016,53.88827067669173,50.138805970149264
2024-02-12,2024-02-12 12:27:32.238806016,54.05681818181818,49.60447761194035
2024-02-13,2024-02-13 12:27:32.238806016,46.999104477611944,34.92611940298507
2024-02-14,2024-02-14 12:27:32.238806016,45.43283582089552,41.06044776119402
2024-02-15,2024-02-15 12:28:46.666666752,48.43466666666667,47.597037037037026
2024-02-16,2024-02-16 12:26:11.111110912,50.31029850746268,44.1325925925926
2024-02-17,2024-02-17 12:27:32.238806016,43.141194029850745,26.92761194029852
2024-02-18,2024-02-18 12:27:32.238806016,35.84985074626866,31.29477611940298
2024-02-19,2024-02-19 12:27:32.238806016,44.890879999999996,41.623134328358205
2024-02-20,2024-02-20 12:27:32.238806016,44.602748091603054,40.45522388059703
2024-02-21,2024-02-21 12:27:32.238806016,45.15074626865672,41.837313432835835
2024-02-22,2024-02-22 12:27:32.238806016,53.07082706766917,51.022388059701534
2024-02-23,2024-02-23 12:27:32.238806016,54.975037593984965,45.15447761194029
2024-02-24,2024-02-24 12:27:32.238806016,45.81804511278196,34.026865671641815
2024-02-25,2024-02-25 12:27:32.238806016,42.71473684210527,40.07985074626866
2024-02-26,2024-02-26 12:27:32.238806016,55.05208955223881,54.35149253731342
2024-02-27,2024-02-27 12:27:32.238806016,57.08681818181818,48.22537313432836
2024-02-28,2024-02-28 12:27:32.238806016,61.697272727272725,53.18283582089551
2024-02-29,2024-02-29 12:27:32.238806016,47.24778625954198,33.68432835820895
2024-03-01,2024-03-01 12:27:32.238806016,41.5655223880597,32.32164179104476
2024-03-02,2024-03-02 12:27:32.238806016,58.781526717557256,53.68507462686565
2024-03-03,2024-03-03 12:27:32.238806016,65.83462686567164,53.146268656716444
2024-03-04,2024-03-04 12:29:08.888888832,66.84666666666666,55.723703703703706
2024-03-05,2024-03-05 12:27:32.238806016,69.29572519083969,57.92238805970146
2024-03-06,2024-03-06 12:27:32.238806016,64.86500000000001,48.44925373134328
2024-03-07,2024-03-07 12:27:32.238806016,66.66442748091603,55.61641791044778
2024-03-08,2024-03-08 12:27:32.238806016,61.517272727272726,45.2641791044776
2024-03-09,2024-03-09 12:27:32.238806016,58.53443609022556,47.64552238805968
2024-03-10,2024-03-10 12:27:32.238806016,52.82229007633588,33.97164179104477
2024-03-11,2024-03-11 12:27:32.238806016,50.300000000000004,37.85074626865672
2024-03-12,2024-03-12 12:27:32.238806016,58.563053435114504,50.098507462686534
2024-03-13,2024-03-13 12:27:32.238806016,64.53465648854962,55.66641791044775
2024-03-14,2024-03-14 12:27:32.238806016,69.42781954887218,59.52313432835817
2024-03-15,2024-03-15 12:27:32.238806016,70.46272727272728,56.30149253731342
2024-03-16,2024-03-16 12:27:32.238806016,71.55029850746268,54.922388059701504
2024-03-17,2024-03-17 12:27:32.238806016,69.50545454545454,50.49029850746267
2024-03-18,2024-03-18 12:27:32.238806016,59.411818181818184,35.181343283582095
2024-03-19,2024-03-19 12:27:32.238806016,54.401203007518795,33.55746268656716
2024-03-20,2024-03-20 09:29:03.750000128,57.61142857142857,40.974999999999966
2024-04-18,2024-04-18 16:35:08.571428352,95.55028571428572,75.12857142857142
2024-04-19,2024-04-19 10:40:11.688311808,92.97090909090909,59.857142857142854
2024-04-20,2024-04-20 15:37:35.172413696,93.7557894736842,52.350000000000016
2024-04-21,2024-04-21 12:27:32.238806016,91.97818181818182,42.74402985074627
2024-04-22,2024-04-22 12:27:32.238806016,92.8059090909091,45.16791044776119
2024-04-23,2024-04-23 12:27:32.238806016,93.56549618320611,54.66567164179104
2024-04-24,2024-04-24 12:27:32.238806016,93.31097744360903,53.01044776119404
2024-04-25,2024-04-25 12:27:32.238806016,94.1757894736842,57.62313432835821
2024-04-26,2024-04-26 12:27:32.238806016,93.1740909090909,48.05597014925372
2024-04-27,2024-04-27 12:27:32.238806016,94.49160305343511,59.81268656716416
2024-04-28,2024-04-28 12:27:32.238806016,95.02473282442747,65.95298507462685
2024-04-29,2024-04-29 12:27:32.238806016,94.63727272727273,66.25820895522386
2024-04-30,2024-04-30 12:27:32.238806016,93.99714285714286,61.85970149253733
2024-05-01,2024-05-01 12:27:32.238806016,95.07443609022556,65.51268656716414
2024-05-02,2024-05-02 13:08:12.537313536,94.70272727272727,70.24328358208957
2024-05-03,2024-05-03 14:47:23.283582208,92.31611940298508,65.09402985074644
2024-05-04,2024-05-04 14:53:52.835821056,90.61820895522388,59.972388059701665
2024-05-05,2024-05-05 14:57:08.571428352,92.89684210526316,63.92706766917287
2024-05-12,2024-05-12 15:35:05.084745728,94.6277966101695,62.85593220338982
2024-05-13,2024-05-13 12:27:32.238806016,92.93609022556392,57.119402985074586
2024-05-14,2024-05-14 14:25:00.000000000,92.17999999999999,57.77974683544304
2024-05-22,2024-05-22 14:55:08.000000000,,76.60533333333329
2024-05-23,2024-05-23 12:27:32.238806016,,67.37313432835826
2024-05-24,2024-05-24 11:30:02.702702592,,65.41441441441444
2024-05-31,2024-05-31 17:42:35.357142784,92.76928571428572,66.23571428571428
2024-06-01,2024-06-01 13:57:32.054794752,93.10383561643836,64.2623287671233
2024-06-02,2024-06-02 13:57:32.054794752,90.82054794520548,58.39999999999985
2024-06-03,2024-06-03 13:57:32.054794752,92.92876712328767,58.39999999999985
2024-06-04,2024-06-04 13:57:32.054794752,91.47276595744681,58.39999999999985
2024-06-05,2024-06-05 13:57:32.054794752,91.535,58.39999999999985
2024-06-06,2024-06-06 14:39:02.465753600,,58.39999999999985
2024-06-07,2024-06-07 14:32:40.273972480,,58.39999999999985
2024-06-08,2024-06-08 14:30:10.273972480,93.79294117647058,58.39999999999985
2024-06-09,2024-06-09 14:20:55.479451904,92.84369863013698,58.39999999999985
2024-06-10,2024-06-10 14:20:59.589041152,92.57986301369863,58.39999999999985
2024-06-11,2024-06-11 14:21:18.082191872,92.61931506849315,58.39999999999985
2024-06-12,2024-06-12 14:12:42.857143040,92.04285714285714,58.39999999999985
2024-06-13,2024-06-13 14:37:46.438356224,93.23575342465753,58.39999999999985
2024-06-14,2024-06-14 14:38:27.534246400,93.82013698630136,58.39999999999985
2024-06-15,2024-06-15 14:21:30.410958848,93.24561643835617,58.39999999999985
2024-06-16,2024-06-16 14:21:38.630137088,90.68616438356165,58.39999999999985
2024-06-17,2024-06-17 14:21:38.630137088,89.81945205479451,58.39999999999985
2024-06-18,2024-06-18 13:58:27.534246400,92.00088235294118,58.39999999999985
2024-06-19,2024-06-19 13:57:32.054794752,91.17090909090908,58.39999999999985
2024-06-20,2024-06-20 13:57:32.054794752,91.91590551181102,58.39999999999985
2024-06-21,2024-06-21 13:57:32.054794752,93.61560975609756,58.39999999999985
2024-06-22,2024-06-22 13:57:32.054794752,94.00136986301371,58.39999999999985
2024-06-23,2024-06-23 13:57:32.054794752,93.21972602739726,58.39999999999985
2024-06-24,2024-06-24 14:16:14.468085248,92.13531914893618,58.39999999999986
2024-06-25,2024-06-25 14:22:23.835616512,92.14465753424658,58.39999999999985
2024-06-26,2024-06-26 14:38:31.643835648,94.09260273972603,58.39999999999985
2024-06-27,2024-06-27 15:24:45.616438272,89.03428571428572,58.39999999999985
2024-06-28,2024-06-28 13:38:42.413793024,88.33513513513515,58.39999999999989
2024-06-29,2024-06-29 19:55:02.054794496,90.49876712328766,58.39999999999985
2024-06-30,2024-06-30 19:55:02.054794496,86.0,58.39999999999985
2024-07-01,2024-07-01 15:37:27.500000000,94.78946428571429,58.399999999999885
2024-07-02,2024-07-02 13:57:32.054794752,91.45014285714286,58.39999999999985
2024-07-03,2024-07-03 14:20:15.555555584,93.30442748091602,58.39999999999986
2024-07-04,2024-07-04 13:57:32.054794752,94.88,58.39999999999985
2024-07-05,2024-07-05 13:57:32.054794752,92.42045112781955,58.39999999999985
2024-07-06,2024-07-06 13:57:32.054794752,93.58057142857143,58.39999999999985
2024-07-07,2024-07-07 14:48:23.448275968,89.11218934911243,58.399999999999814
2024-07-12,2024-07-12 15:22:32.678571520,92.10105263157895,58.399999999999906
2024-07-13,2024-07-13 13:57:32.054794752,88.34750000000001,58.39999999999985
2024-07-14,2024-07-14 13:57:32.054794752,89.165,58.39999999999985
2024-07-15,2024-07-15 13:57:30.000000000,96.44272727272728,58.39999999999985
2024-07-16,2024-07-16 13:57:32.054794752,91.98363636363636,58.39999999999985
2024-07-17,2024-07-17 13:57:32.054794752,93.32738461538462,58.39999999999985
2024-07-18,2024-07-18 13:57:32.054794752,86.80462686567164,58.39999999999985
2024-07-19,2024-07-19 13:57:32.054794752,87.92690647482014,58.39999999999985
2024-07-20,2024-07-20 13:57:32.054794752,84.088,58.39999999999985
2024-07-21,2024-07-21 13:57:32.054794752,84.68,58.39999999999985
2024-07-22,2024-07-22 13:57:32.054794752,,58.39999999999985
2024-07-23,2024-07-23 13:57:32.054794752,86.7598076923077,58.39999999999985
2024-07-24,2024-07-24 13:57:32.054794752,87.23473684210526,58.39999999999985
2024-07-25,2024-07-25 13:57:32.054794752,87.03338129496403,58.39999999999985
2024-07-26,2024-07-26 13:57:32.054794752,89.97956521739131,58.39999999999985
2024-07-27,2024-07-27 13:57:32.054794752,90.4604255319149,58.39999999999985
2024-07-28,2024-07-28 13:57:32.054794752,92.30132352941176,58.39999999999985
2024-07-29,2024-07-29 13:57:32.054794752,86.33022556390978,58.39999999999985
2024-07-30,2024-07-30 13:57:32.054794752,86.40402877697842,58.39999999999985
2024-07-31,2024-07-31 13:57:32.054794752,90.58194029850746,58.39999999999985
2024-08-01,2024-08-01 13:57:32.054794752,91.32477611940298,58.39999999999985
2024-08-02,2024-08-02 13:57:32.054794752,89.43285714285715,58.39999999999985
2024-08-03,2024-08-03 13:57:32.054794752,89.94029197080292,58.39999999999985
2024-08-04,2024-08-04 13:57:32.054794752,97.23426573426573,58.39999999999985
2024-08-05,2024-08-05 13:57:32.054794752,94.96425531914895,58.39999999999985
2024-08-06,2024-08-06 13:57:32.054794752,97.768,58.39999999999985
2024-08-07,2024-08-07 13:57:32.054794752,94.60503597122302,58.39999999999985
2024-08-08,2024-08-08 13:57:32.054794752,,58.39999999999985
2024-08-09,2024-08-09 13:57:32.054794752,89.69,58.39999999999985
2024-08-10,2024-08-10 13:57:32.054794752,94.33234042553192,58.39999999999985
2024-08-11,2024-08-11 13:57:32.054794752,93.75016129032258,58.39999999999985
2024-08-12,2024-08-12 13:57:32.054794752,94.28782608695653,58.39999999999985
2024-08-13,2024-08-13 13:57:32.054794752,,58.39999999999985
2024-08-14,2024-08-14 13:57:32.054794752,94.28803571428571,58.39999999999985
2024-08-15,2024-08-15 13:57:32.054794752,93.68166666666667,58.39999999999985
2024-08-16,2024-08-16 13:57:32.054794752,93.47724137931034,58.39999999999985
2024-08-17,2024-08-17 13:57:32.054794752,96.92807692307693,58.39999999999985
2024-08-18,2024-08-18 13:57:32.054794752,94.304375,58.39999999999985
2024-08-19,2024-08-19 13:57:32.054794752,93.83204545454545,58.39999999999985
2024-08-20,2024-08-20 13:57:32.054794752,91.94,58.39999999999985
2024-08-21,2024-08-21 13:57:32.054794752,88.34,58.39999999999985
