Date,Time,InternalTemperature,ExternalTemperature
2023-07-13,2023-07-13 13:57:32.054794752,84.25916083916084,72.18698630136988
2023-07-14,2023-07-14 13:57:32.054794752,85.42424657534247,77.27123287671236
2023-07-15,2023-07-15 13:57:32.054794752,86.52397260273973,76.46917808219172
2023-07-16,2023-07-16 13:57:32.054794752,84.595,72.43698630136986
2023-07-17,2023-07-17 13:57:32.054794752,84.03862068965518,73.5383561643836
2023-07-18,2023-07-18 13:57:32.054794752,85.17324137931035,73.71506849315074
2023-07-19,2023-07-19 13:57:32.054794752,85.00811188811188,68.9143835616438
2023-07-20,2023-07-20 13:57:32.054794752,84.85706293706293,71.80821917808218
2023-07-21,2023-07-21 13:57:32.054794752,85.73760563380281,71.88219178082187
2023-07-22,2023-07-22 13:57:32.054794752,86.11917241379311,71.05616438356162
2023-07-23,2023-07-23 13:57:32.054794752,86.00507042253521,70.24383561643835
2023-07-24,2023-07-24 13:57:32.054794752,86.27,73.3150684931507
2023-07-25,2023-07-25 13:57:32.054794752,87.1806993006993,74.73424657534241
2023-07-26,2023-07-26 13:57:32.054794752,88.87617021276596,75.03493150684926
2023-07-27,2023-07-27 13:57:32.054794752,89.78,79.86369863013697
2023-07-28,2023-07-28 13:57:32.054794752,91.3168275862069,78.6431506849315
2023-07-29,2023-07-29 13:57:32.054794752,91.42110344827586,77.94109589041095
2023-07-30,2023-07-30 13:57:32.054794752,88.09342465753424,68.36849315068496
2023-07-31,2023-07-31 13:57:32.054794752,87.6409589041096,71.0541095890411
2023-08-01,2023-08-01 13:57:32.054794752,86.36625,70.48287671232875
2023-08-02,2023-08-02 13:57:32.054794752,85.31549295774647,67.57945205479453
2023-08-03,2023-08-03 13:57:32.054794752,85.46875,65.48356164383556
2023-08-04,2023-08-04 13:57:32.054794752,86.5311888111888,72.14109589041095
2023-08-05,2023-08-05 13:57:32.054794752,87.52433566433567,77.03082191780824
2023-08-06,2023-08-06 13:57:32.054794752,88.27668965517242,71.91712328767122
2023-08-07,2023-08-07 13:57:32.054794752,88.03,71.98082191780824
2023-08-08,2023-08-08 13:57:32.054794752,90.21820689655172,65.38904109589039
2023-08-09,2023-08-09 13:57:32.054794752,84.24468965517241,70.33013698630135
2023-08-10,2023-08-10 13:57:32.054794752,84.28383561643835,65.9034246575342
2023-08-11,2023-08-11 13:57:32.054794752,85.40413793103448,72.42602739726027
2023-08-12,2023-08-12 13:57:32.054794752,88.09172413793102,74.50958904109596
2023-08-13,2023-08-13 13:57:32.054794752,87.8525,75.33972602739729
2023-08-14,2023-08-14 13:57:32.054794752,88.87496503496503,73.22534246575343
2023-08-15,2023-08-15 13:57:32.054794752,88.43692307692308,71.65479452054797
2023-08-16,2023-08-16 20:00:00.000000000,85.82,68.0
2023-08-17,2023-08-17 14:35:23.239436800,86.46212765957446,73.99225352112677
2023-08-18,2023-08-18 13:57:32.054794752,86.55132867132868,69.29041095890413
2023-08-19,2023-08-19 13:57:32.054794752,85.42374100719424,70.21575342465752
2023-08-20,2023-08-20 13:57:32.054794752,86.73006993006993,74.65958904109584
2023-08-21,2023-08-21 13:57:32.054794752,89.62342465753424,76.386301369863
2023-08-22,2023-08-22 13:57:32.054794752,90.66767123287671,76.66643835616438
2023-08-23,2023-08-23 13:57:32.054794752,89.80625,73.49657534246575
2023-08-24,2023-08-24 13:57:32.054794752,90.92127659574467,76.65342465753429
2023-08-25,2023-08-25 13:57:32.054794752,91.64780821917809,75.88698630136984
2023-08-26,2023-08-26 13:57:32.054794752,91.37164383561644,78.03150684931508
2023-08-27,2023-08-27 13:57:32.054794752,90.1765034965035,70.84863013698632
2023-08-28,2023-08-28 13:57:32.054794752,90.17475862068966,71.33698630136986
2023-08-29,2023-08-29 13:57:32.054794752,89.26265734265733,70.27671232876713
2023-08-30,2023-08-30 13:57:32.054794752,89.96503496503496,68.84999999999998
2023-08-31,2023-08-31 13:57:32.054794752,88.93125,68.04726027397263
2023-09-01,2023-09-01 13:57:32.054794752,89.50625,67.47123287671229
2023-09-02,2023-09-02 13:57:32.054794752,90.125,70.86712328767119
2023-09-03,2023-09-03 13:57:32.054794752,91.22629370629372,74.15
2023-09-04,2023-09-04 13:57:32.054794752,91.83027397260274,76.12397260273974
2023-09-05,2023-09-05 13:57:32.054794752,91.6165034965035,77.2082191780822
2023-09-06,2023-09-06 13:57:32.054794752,91.72648275862069,74.98287671232876
2023-09-07,2023-09-07 13:57:32.054794752,91.26125,70.31986301369868
2023-09-08,2023-09-08 13:57:32.054794752,90.18096551724138,69.04452054794524
2023-09-09,2023-09-09 13:57:32.054794752,89.8675,65.23493150684929
2023-09-10,2023-09-10 13:57:32.054794752,89.77503448275861,65.80479452054796
2023-09-11,2023-09-11 13:57:32.054794752,89.88972602739726,69.46643835616433
2023-09-12,2023-09-12 13:57:32.054794752,90.3413986013986,68.55753424657532
2023-09-13,2023-09-13 13:57:32.054794752,90.15888111888111,68.73904109589041
2023-09-14,2023-09-14 13:57:32.054794752,89.07489655172414,64.88287671232877
2023-09-15,2023-09-15 13:57:32.054794752,88.82929577464789,63.59315068493151
2023-09-16,2023-09-16 13:57:32.054794752,89.35095890410959,66.68835616438356
2023-09-17,2023-09-17 13:57:32.054794752,87.95875,61.86095890410956
2023-09-18,2023-09-18 13:57:32.054794752,88.45095890410958,60.35410958904105
2023-09-19,2023-09-19 13:56:03.265306112,88.20775510204082,62.99251700680273
2023-09-20,2023-09-20 13:57:32.054794752,89.5075,64.99109589041093
2023-09-21,2023-09-21 13:57:32.054794752,91.51172413793104,64.56917808219177
2023-09-22,2023-09-22 13:57:32.054794752,90.81914893617021,63.72534246575347
2023-09-23,2023-09-23 13:57:32.054794752,88.55902097902099,59.18493150684932
2023-09-24,2023-09-24 13:57:32.054794752,89.09191489361703,61.73698630136992
2023-09-25,2023-09-25 13:57:32.054794752,89.6583448275862,64.08698630136988
2023-09-26,2023-09-26 13:57:32.054794752,87.83972413793104,62.08835616438357
2023-09-27,2023-09-27 13:57:32.054794752,84.82317241379309,54.8404109589041
2023-09-28,2023-09-28 13:57:32.054794752,83.28386206896552,61.42465753424655
2023-09-29,2023-09-29 13:57:32.054794752,87.87520547945206,65.3568493150685
2023-09-30,2023-09-30 13:57:32.054794752,87.89829787234042,66.44794520547946
2023-10-01,2023-10-01 13:57:32.054794752,87.94275862068966,67.5808219178082
2023-10-02,2023-10-02 14:04:32.727272704,86.77739130434782,66.76573426573427
2023-10-03,2023-10-03 13:57:32.054794752,85.48281690140844,66.4315068493151
2023-10-04,2023-10-04 13:57:32.054794752,84.41676056338028,66.81986301369862
2023-10-05,2023-10-05 13:57:32.054794752,83.12375,61.850000000000016
2023-10-06,2023-10-06 13:57:32.054794752,82.35,63.78424657534249
2023-10-07,2023-10-07 13:57:32.054794752,79.22625,49.34931506849313
2023-10-08,2023-10-08 13:57:32.054794752,71.38375,44.69520547945207
2023-10-09,2023-10-09 13:57:32.054794752,67.81125,48.441095890411
2023-10-10,2023-10-10 13:57:32.054794752,69.49577464788732,56.3068493150685
2023-10-11,2023-10-11 13:57:32.054794752,71.80731034482758,53.18698630136988
2023-10-12,2023-10-12 13:57:32.054794752,73.10255319148935,62.41506849315071
2023-10-13,2023-10-13 13:57:32.054794752,77.02895104895104,62.43013698630136
2023-10-14,2023-10-14 13:57:32.054794752,79.72265734265734,59.259589041095914
2023-10-15,2023-10-15 13:57:32.054794752,75.13048275862069,45.09178082191781
2023-10-16,2023-10-16 13:57:32.054794752,66.1543661971831,40.03219178082193
2023-10-17,2023-10-17 13:57:32.054794752,61.556250000000006,44.54999999999999
2023-10-18,2023-10-18 13:57:32.054794752,62.467832167832164,51.00821917808216
2023-10-19,2023-10-19 13:57:32.054794752,69.79627586206897,52.69589041095888
2023-10-20,2023-10-20 13:57:32.054794752,72.40317241379311,48.78972602739724
2023-10-21,2023-10-21 13:57:32.054794752,66.18625,49.57328767123289
2023-10-22,2023-10-22 13:57:32.054794752,66.1704109589041,50.98561643835616
2023-10-23,2023-10-23 13:57:20.816326400,66.16424657534246,55.98571428571427
2023-10-24,2023-10-24 13:57:32.054794752,69.31,57.69452054794523
2023-10-25,2023-10-25 13:57:32.054794752,71.25132867132868,61.73493150684931
2023-10-26,2023-10-26 13:57:32.054794752,74.10510344827586,63.16986301369864
2023-10-27,2023-10-27 13:57:32.054794752,75.20503496503497,64.29657534246579
2023-10-28,2023-10-28 13:57:32.054794752,75.2875,67.55205479452054
2023-10-29,2023-10-29 13:57:32.054794752,76.5909090909091,65.29794520547945
2023-10-30,2023-10-30 13:57:32.054794752,74.585,60.95205479452055
2023-10-31,2023-10-31 13:57:32.054794752,72.11164383561643,40.68082191780819
2023-11-01,2023-11-01 13:57:32.054794752,54.483862068965514,30.57465753424658
2023-11-02,2023-11-02 13:57:32.054794752,48.08625,38.0109589041096
2023-11-03,2023-11-03 13:57:32.054794752,51.00675862068966,47.01232876712326
2023-11-04,2023-11-04 13:57:32.054794752,56.13613793103448,55.087671232876694
2023-11-05,2023-11-05 13:57:32.054794752,64.1768493150685,56.78013698630138
2023-11-06,2023-11-06 13:56:07.346938880,65.35337931034482,57.765306122448976
2023-11-07,2023-11-07 13:57:32.054794752,68.52237762237763,62.75684931506846
2023-11-08,2023-11-08 13:57:32.054794752,70.745,64.20821917808223
2023-11-09,2023-11-09 13:57:32.054794752,72.64450704225352,64.0547945205479
2023-11-10,2023-11-10 13:57:32.054794752,71.89076923076924,47.300000000000004
2023-11-11,2023-11-11 13:57:32.054794752,62.21042857142858,45.81780821917808
2023-11-12,2023-11-12 13:57:32.054794752,58.19186206896551,48.13767123287672
2023-11-13,2023-11-13 13:57:32.054794752,57.922553191489364,51.195890410958924
2023-11-14,2023-11-14 13:57:32.054794752,60.4925,53.41986301369866
2023-11-15,2023-11-15 12:58:20.000000000,60.86786885245902,48.273983739837405
2023-11-16,2023-11-16 12:57:32.459016448,58.45851239669422,55.20901639344262
2023-11-17,2023-11-17 12:57:32.459016448,63.311,53.727868852459025
2023-11-18,2023-11-18 12:57:32.459016448,64.92487394957983,50.96803278688525
2023-11-19,2023-11-19 12:57:32.459016448,58.401500000000006,51.03770491803277
2023-11-20,2023-11-20 12:57:32.459016448,57.1775,45.35819672131149
2023-11-21,2023-11-21 12:57:32.459016448,53.591074380165296,40.3311475409836
2023-11-22,2023-11-22 12:57:32.459016448,55.451864406779656,41.53442622950819
2023-11-23,2023-11-23 12:57:32.459016448,50.320338983050846,43.50573770491804
2023-11-24,2023-11-24 12:57:32.459016448,51.071074380165285,47.649180327868855
2023-11-25,2023-11-25 12:57:32.459016448,51.221,37.87213114754098
2023-11-26,2023-11-26 12:57:32.459016448,46.18429752066116,39.404918032786874
2023-11-27,2023-11-27 12:57:32.459016448,47.130327868852454,29.362295081967225
2023-11-28,2023-11-28 12:57:32.459016448,41.357024793388426,28.45901639344262
2023-11-29,2023-11-29 12:57:32.459016448,39.909586776859506,36.26393442622952
2023-11-30,2023-11-30 12:57:32.459016448,45.424369747899156,45.57950819672132
2023-12-01,2023-12-01 12:57:32.459016448,48.46409836065574,48.880327868852476
2023-12-02,2023-12-02 12:57:32.459016448,53.63025210084034,52.73196721311475
2023-12-03,2023-12-03 12:57:32.459016448,61.71475409836066,54.463934426229514
2023-12-04,2023-12-04 12:57:32.459016448,57.11831932773109,45.33032786885244
2023-12-05,2023-12-05 12:57:32.459016448,74.021,39.630327868852454
2023-12-06,2023-12-06 13:02:33.781512448,44.43663865546218,31.142857142857135
2023-12-07,2023-12-07 12:57:32.459016448,41.13426229508197,41.173770491803275
2023-12-08,2023-12-08 12:57:32.459016448,48.67603305785124,51.31393442622948
2023-12-09,2023-12-09 12:57:32.459016448,52.4915,48.647540983606575
2023-12-10,2023-12-10 12:57:32.459016448,55.738644067796606,47.57950819672129
2023-12-11,2023-12-11 12:57:32.459016448,44.289655172413795,27.809836065573787
2023-12-12,2023-12-12 12:57:32.459016448,40.51504132231405,37.404098360655745
2023-12-13,2023-12-13 12:55:07.563025152,44.424576271186446,41.79327731092439
2023-12-14,2023-12-14 12:57:32.459016448,45.48350000000001,41.84180327868852
2023-12-15,2023-12-15 12:57:32.459016448,45.14302521008404,45.90409836065571
2023-12-16,2023-12-16 12:57:32.459016448,45.42859504132231,41.19180327868854
2023-12-17,2023-12-17 12:57:32.459016448,47.62896551724138,42.769672131147566
2023-12-18,2023-12-18 12:57:32.459016448,46.079327731092434,33.622131147541
2023-12-19,2023-12-19 12:57:32.459016448,34.45949579831933,24.15
2023-12-20,2023-12-20 12:57:32.459016448,37.220000000000006,40.520491803278716
2023-12-21,2023-12-21 12:57:32.459016448,41.40760330578513,44.851639344262274
2023-12-22,2023-12-22 12:57:32.459016448,45.56396694214876,47.38606557377048
2023-12-23,2023-12-23 12:57:32.459016448,48.65384615384615,46.28360655737704
2023-12-24,2023-12-24 12:57:32.459016448,50.3406611570248,49.36885245901639
2023-12-25,2023-12-25 12:57:32.459016448,51.722203389830504,45.29836065573768
2023-12-26,2023-12-26 12:57:32.459016448,50.82413223140496,46.25983606557378
2023-12-27,2023-12-27 12:57:32.459016448,52.142,49.211475409836055
2023-12-28,2023-12-28 12:57:32.459016448,49.97322314049587,40.13934426229507
2023-12-29,2023-12-29 12:57:32.459016448,42.4995041322314,28.407377049180365
2023-12-30,2023-12-30 12:57:32.459016448,36.97949579831932,28.910655737704896
2023-12-31,2023-12-31 12:57:32.459016448,38.68065573770492,38.40081967213115
2024-01-01,2024-01-01 12:57:32.459016448,40.1285,26.889344262295094
2024-01-02,2024-01-02 12:57:32.459016448,35.78147540983607,29.152459016393447
2024-01-03,2024-01-03 12:56:27.804878080,38.01524590163934,38.73658536585366
2024-01-04,2024-01-04 12:57:32.459016448,37.58,27.5565573770492
2024-01-05,2024-01-05 12:57:32.459016448,32.48050847457627,29.154098360655723
2024-01-06,2024-01-06 12:57:32.459016448,36.820338983050846,37.6016393442623
2024-01-07,2024-01-07 12:57:32.459016448,39.9305,31.65327868852458
2024-01-08,2024-01-08 12:57:32.459016448,36.25454545454546,33.80081967213114
2024-01-09,2024-01-09 12:57:32.459016448,37.8695,35.63852459016393
2024-01-10,2024-01-10 12:57:32.459016448,37.24655737704918,27.240163934426217
2024-01-11,2024-01-11 12:57:32.459016448,37.190000000000005,40.82786885245904
2024-01-12,2024-01-12 12:57:32.459016448,38.878135593220335,37.6204918032787
2024-01-13,2024-01-13 12:57:32.459016448,38.33966101694915,25.55901639344262
2024-01-14,2024-01-14 12:57:32.459016448,34.64100840336134,35.166393442622955
2024-01-15,2024-01-15 12:57:32.459016448,36.40847457627118,31.85983606557381
2024-01-16,2024-01-16 12:57:32.459016448,35.62231404958678,18.252459016393434
2024-01-17,2024-01-17 12:57:32.459016448,22.3499173553719,14.576229508196722
2024-01-18,2024-01-18 12:57:32.459016448,30.023025210084032,34.54180327868853
2024-01-19,2024-01-19 12:57:32.459016448,34.314710743801655,22.148360655737715
2024-01-20,2024-01-20 12:57:32.459016448,23.860672268907564,7.701639344262296
2024-01-21,2024-01-21 12:57:32.459016448,19.151570247933886,20.60409836065573
2024-01-22,2024-01-22 12:57:32.459016448,24.631803278688523,34.595081967213105
2024-01-23,2024-01-23 12:57:32.459016448,35.744590163934426,42.71721311475412
2024-01-24,2024-01-24 12:57:32.459016448,43.663697478991594,49.690163934426266
2024-01-25,2024-01-25 12:57:32.459016448,51.801475409836065,55.88114754098359
2024-01-26,2024-01-26 12:57:32.459016448,56.1899173553719,57.693442622950826
2024-01-27,2024-01-27 12:57:32.459016448,49.553719008264466,46.926229508196755
2024-01-28,2024-01-28 12:57:32.459016448,45.084500000000006,33.33196721311476
2024-01-29,2024-01-29 12:57:32.459016448,34.442644628099174,32.28114754098361
2024-01-30,2024-01-30 12:52:38.823529472,32.5364705882353,34.840196078431354
2024-01-31,2024-01-31 12:57:32.459016448,33.18588235294118,33.099999999999994
2024-02-01,2024-02-01 12:57:32.459016448,36.57081967213115,42.56803278688523
2024-02-02,2024-02-02 12:57:32.459016448,40.7945,44.17868852459015
2024-02-03,2024-02-03 12:57:32.459016448,41.755409836065574,42.83032786885246
2024-02-04,2024-02-04 12:57:32.459016448,38.04890756302521,39.972950819672135
2024-02-05,2024-02-05 12:57:32.459016448,40.318360655737706,46.262295081967224
2024-02-06,2024-02-06 12:57:32.459016448,41.49685950413223,46.00901639344263
2024-02-07,2024-02-07 12:57:32.459016448,41.66100840336134,46.303278688524586
2024-02-08,2024-02-08 12:57:32.459016448,43.052,48.7139344262295
2024-02-09,2024-02-09 12:57:32.459016448,44.775462184873945,49.24344262295082
2024-02-10,2024-02-10 12:57:32.459016448,48.978500000000004,52.209836065573775
2024-02-11,2024-02-11 12:57:32.459016448,48.76231404958678,50.586885245901655
2024-02-12,2024-02-12 12:57:32.459016448,48.810819672131146,49.79590163934427
2024-02-13,2024-02-13 12:57:32.459016448,43.08413223140496,35.25983606557377
2024-02-14,2024-02-14 12:57:32.459016448,38.51540983606557,41.98770491803279
2024-02-15,2024-02-15 12:58:39.512195072,42.27327868852459,49.34308943089431
2024-02-16,2024-02-16 12:55:48.780487936,44.27,44.83821138211383
2024-02-17,2024-02-17 12:57:32.459016448,38.77454545454545,26.95983606557378
2024-02-18,2024-02-18 12:57:32.459016448,29.375867768595043,32.479508196721305
2024-02-19,2024-02-19 12:57:32.459016448,34.82495867768595,43.083606557377045
2024-02-20,2024-02-20 12:57:32.459016448,36.98198347107438,42.32704918032788
2024-02-21,2024-02-21 12:57:32.459016448,38.24942148760331,43.636885245901645
2024-02-22,2024-02-22 12:57:32.459016448,45.308099173553714,52.60573770491808
2024-02-23,2024-02-23 12:57:32.459016448,45.947,45.28196721311475
2024-02-24,2024-02-24 12:57:32.459016448,40.342999999999996,34.00901639344263
2024-02-25,2024-02-25 12:57:32.459016448,33.9618487394958,41.53524590163934
2024-02-26,2024-02-26 12:57:32.459016448,45.394380165289256,55.617213114754094
2024-02-27,2024-02-27 12:57:32.459016448,48.34521008403361,48.25327868852458
2024-02-28,2024-02-28 12:57:32.459016448,52.09305785123967,53.38524590163934
2024-02-29,2024-02-29 12:57:32.459016448,37.14413223140496,34.8188524590164
2024-03-01,2024-03-01 12:57:32.459016448,33.50786885245901,32.61065573770491
2024-03-02,2024-03-02 12:57:32.459016448,44.68181818181818,55.06393442622949
2024-03-03,2024-03-03 12:57:32.459016448,50.56826446280992,54.4860655737705
2024-03-04,2024-03-04 12:59:03.902439168,52.172000000000004,57.34878048780488
2024-03-05,2024-03-05 12:57:32.459016448,54.3563025210084,59.50163934426228
2024-03-06,2024-03-06 12:57:32.459016448,51.355294117647055,48.685245901639334
2024-03-07,2024-03-07 12:57:32.459016448,52.55966101694915,56.37295081967214
2024-03-08,2024-03-08 12:57:32.459016448,50.357,45.1106557377049
2024-03-09,2024-03-09 12:57:32.459016448,47.0015,48.0418032786885
2024-03-10,2024-03-10 12:57:32.459016448,41.5801652892562,34.27049180327867
2024-03-11,2024-03-11 12:57:32.459016448,36.234500000000004,38.89262295081968
2024-03-12,2024-03-12 12:57:32.459016448,43.51702479338843,51.24508196721309
2024-03-13,2024-03-13 12:57:32.459016448,49.88504201680672,56.87704918032785
2024-03-14,2024-03-14 12:57:32.459016448,53.8499173553719,61.626229508196694
2024-03-15,2024-03-15 12:57:32.459016448,56.7485,56.17704918032788
2024-03-16,2024-03-16 12:57:32.459016448,54.792500000000004,55.62459016393443
2024-03-17,2024-03-17 12:57:32.459016448,52.697049180327866,50.93688524590163
2024-03-18,2024-03-18 12:57:32.459016448,44.28923076923077,35.635245901639344
2024-03-19,2024-03-19 12:57:32.459016448,33.416393442622955,34.74508196721312
2024-03-20,2024-03-20 09:05:38.709677312,37.35354838709677,39.55483870967741
2024-04-18,2024-04-18 15:27:34.838709504,88.71741935483871,73.38548387096775
2024-04-19,2024-04-19 11:17:36.923076864,72.06032786885247,61.18153846153847
2024-04-20,2024-04-20 15:37:35.172413696,75.66862068965517,52.350000000000016
2024-04-21,2024-04-21 12:57:32.459016448,59.609917355371906,42.90245901639346
2024-04-22,2024-04-22 12:57:32.459016448,64.92661157024793,46.49754098360654
2024-04-23,2024-04-23 12:57:32.459016448,70.04396694214876,56.945901639344264
2024-04-24,2024-04-24 12:57:32.459016448,70.30876033057852,53.03278688524588
2024-04-25,2024-04-25 12:57:32.459016448,72.6695,59.44344262295083
2024-04-26,2024-04-26 12:57:32.459016448,62.30049180327869,48.050819672131134
2024-04-27,2024-04-27 12:57:32.459016448,74.648,60.78852459016392
2024-04-28,2024-04-28 12:57:32.459016448,81.8135,67.24918032786881
2024-04-29,2024-04-29 12:57:32.459016448,82.3595,67.62868852459015
2024-04-30,2024-04-30 12:57:32.459016448,74.9585,62.431967213114746
2024-05-01,2024-05-01 12:57:32.459016448,82.12479338842975,66.59426229508196
2024-05-02,2024-05-02 13:42:12.786885120,86.03150000000001,72.27131147540986
2024-05-03,2024-05-03 15:31:06.393442816,80.75126050420168,66.17868852459034
2024-05-04,2024-05-04 15:38:16.721311488,72.11917355371901,60.10163934426244
2024-05-05,2024-05-05 15:39:05.901639424,77.83305785123967,64.6655737704917
2024-05-12,2024-05-12 15:35:05.084745728,82.75389830508473,62.85593220338982
2024-05-13,2024-05-13 12:57:32.459016448,78.41619834710744,58.5040983606557
2024-05-14,2024-05-14 11:15:00.000000000,73.94,55.9
2024-05-22,2024-05-22 14:57:38.108108032,90.00931506849315,76.60270270270264
2024-05-23,2024-05-23 12:57:32.459016448,85.97173553719009,67.99426229508201
2024-05-24,2024-05-24 12:00:03.030302976,84.36163265306124,66.10202020202021
2024-05-31,2024-05-31 16:47:39.999999744,90.962,67.49666666666664
2024-06-01,2024-06-01 12:57:32.459016448,85.85983606557377,64.40000000000002
2024-06-02,2024-06-02 12:57:32.459016448,81.74344262295082,58.399999999999885
2024-06-03,2024-06-03 12:57:32.459016448,86.25819672131148,58.399999999999885
2024-06-04,2024-06-04 12:57:32.459016448,89.17065573770492,58.399999999999885
2024-06-05,2024-06-05 12:57:32.459016448,89.46868852459016,58.399999999999885
2024-06-06,2024-06-06 13:42:39.836065536,88.42852459016395,58.399999999999885
2024-06-07,2024-06-07 13:35:00.000000000,89.78,58.399999999999885
2024-06-08,2024-06-08 13:34:23.114754304,89.85524590163935,58.399999999999885
2024-06-09,2024-06-09 13:24:57.540983552,87.92688524590164,58.399999999999885
2024-06-10,2024-06-10 13:25:09.836065536,87.21131147540984,58.399999999999885
2024-06-11,2024-06-11 13:25:27.049180160,87.7395081967213,58.399999999999885
2024-06-12,2024-06-12 13:12:45.517241344,87.44620689655173,58.39999999999989
2024-06-13,2024-06-13 13:39:18.196721408,91.23622950819671,58.399999999999885
2024-06-14,2024-06-14 13:41:16.229508096,91.50475409836065,58.399999999999885
2024-06-15,2024-06-15 13:25:36.885245952,91.42508196721312,58.399999999999885
2024-06-16,2024-06-16 13:25:41.803278848,88.20426229508197,58.399999999999885
2024-06-17,2024-06-17 13:25:41.803278848,89.13229508196721,58.399999999999885
2024-06-18,2024-06-18 12:58:38.852459008,89.83459016393442,58.399999999999885
2024-06-19,2024-06-19 12:57:32.459016448,89.75934426229507,58.399999999999885
2024-06-20,2024-06-20 12:57:32.459016448,90.89245901639343,58.399999999999885
2024-06-21,2024-06-21 13:58:09.795918336,92.71142857142857,58.39999999999985
2024-06-22,2024-06-22 13:57:32.054794752,92.95712328767124,58.39999999999985
2024-06-23,2024-06-23 13:57:32.054794752,92.56753424657535,58.39999999999985
2024-06-24,2024-06-24 14:16:16.595744512,91.79574468085107,58.39999999999986
2024-06-25,2024-06-25 14:22:15.616438272,92.10520547945205,58.39999999999985
2024-06-26,2024-06-26 14:38:35.753424640,93.77328767123288,58.39999999999985
2024-06-27,2024-06-27 15:24:41.506849280,87.3441726618705,58.39999999999985
2024-06-28,2024-06-28 13:38:39.827586048,88.73109090909091,58.39999999999989
2024-06-29,2024-06-29 19:55:02.054794496,89.24,58.39999999999985
2024-06-30,2024-06-30 19:55:02.054794496,84.91876712328767,58.39999999999985
2024-07-01,2024-07-01 15:37:25.000000000,94.88157894736842,58.399999999999885
2024-07-02,2024-07-02 13:57:32.054794752,90.45567164179104,58.39999999999985
2024-07-03,2024-07-03 14:19:35.735293952,92.95590909090909,58.39999999999986
2024-07-04,2024-07-04 13:57:32.054794752,94.49838235294118,58.39999999999985
2024-07-05,2024-07-05 13:57:32.054794752,96.92136363636364,58.39999999999985
2024-07-06,2024-07-06 13:57:32.054794752,92.91071428571429,58.39999999999985
2024-07-07,2024-07-07 13:57:32.054794752,90.96379562043796,58.39999999999985
2024-07-08,2024-07-08 13:57:32.054794752,91.68880597014925,58.39999999999985
2024-07-09,2024-07-09 13:58:06.986301440,91.96283582089552,58.39999999999985
2024-07-10,2024-07-10 13:57:32.054794752,92.9446511627907,58.39999999999985
2024-07-11,2024-07-11 13:57:32.054794752,93.60933333333334,58.39999999999985
2024-07-12,2024-07-12 13:57:32.054794752,91.61802816901408,58.39999999999985
2024-07-13,2024-07-13 13:57:32.054794752,94.11466666666666,58.39999999999985
2024-07-14,2024-07-14 13:57:32.054794752,95.02533333333334,58.39999999999985
2024-07-15,2024-07-15 13:57:32.054794752,93.76093023255814,58.39999999999985
2024-07-16,2024-07-16 13:57:32.054794752,90.5456923076923,58.39999999999985
2024-07-17,2024-07-17 13:57:32.054794752,93.89023622047243,58.39999999999985
2024-07-18,2024-07-18 13:57:32.054794752,87.10933333333334,58.39999999999985
2024-07-19,2024-07-19 13:57:32.054794752,88.1089552238806,58.39999999999985
2024-07-20,2024-07-20 13:57:32.054794752,86.50294117647059,58.39999999999985
2024-07-21,2024-07-21 13:57:32.054794752,87.22347826086957,58.39999999999985
2024-07-22,2024-07-22 13:57:32.054794752,87.22452554744525,58.39999999999985
2024-07-23,2024-07-23 13:57:32.054794752,87.51714285714286,58.39999999999985
2024-07-24,2024-07-24 13:57:32.054794752,87.82779411764706,58.39999999999985
2024-07-25,2024-07-25 13:57:32.054794752,86.72262773722628,58.39999999999985
2024-07-26,2024-07-26 13:57:32.054794752,89.21410071942447,58.39999999999985
2024-07-27,2024-07-27 13:57:32.054794752,88.60671532846716,58.39999999999985
2024-07-28,2024-07-28 13:57:32.054794752,89.65045454545455,58.39999999999985
2024-07-29,2024-07-29 13:57:32.054794752,86.77426470588235,58.39999999999985
2024-07-30,2024-07-30 13:57:32.054794752,87.42160583941606,58.39999999999985
2024-07-31,2024-07-31 13:57:32.054794752,89.48992805755395,58.39999999999985
2024-08-01,2024-08-01 13:57:32.054794752,90.49454545454546,58.39999999999985
2024-08-02,2024-08-02 13:57:32.054794752,88.82587412587412,58.39999999999985
2024-08-03,2024-08-03 13:57:32.054794752,87.80794117647058,58.39999999999985
2024-08-04,2024-08-04 13:57:32.054794752,91.54478260869566,58.39999999999985
2024-08-05,2024-08-05 13:57:32.054794752,92.00882352941177,58.39999999999985
2024-08-06,2024-08-06 13:57:32.054794752,90.20382978723404,58.39999999999985
2024-08-07,2024-08-07 13:57:32.054794752,90.668,58.39999999999985
2024-08-08,2024-08-08 13:57:32.054794752,84.42757142857143,58.39999999999985
2024-08-09,2024-08-09 13:57:32.054794752,88.94533333333334,58.39999999999985
2024-08-10,2024-08-10 13:57:32.054794752,91.25681818181818,58.39999999999985
2024-08-11,2024-08-11 13:57:32.054794752,90.66533333333334,58.39999999999985
2024-08-12,2024-08-12 13:57:32.054794752,89.98314285714285,58.39999999999985
2024-08-13,2024-08-13 13:57:32.054794752,85.46128571428571,58.39999999999985
2024-08-14,2024-08-14 13:57:32.054794752,90.78542857142857,58.39999999999985
2024-08-15,2024-08-15 13:57:32.054794752,92.53124087591242,58.39999999999985
2024-08-16,2024-08-16 13:57:32.054794752,87.80893617021276,58.39999999999985
