Date,Time,InternalTemperature,ExternalTemperature
2023-06-28,2023-06-28 13:57:32.054794752,93.91875862068964,70.86643835616442
2023-06-29,2023-06-29 13:57:32.054794752,93.93006993006993,74.61301369863014
2023-06-30,2023-06-30 13:58:04.931506688,94.18055944055943,72.76027397260277
2023-07-01,2023-07-01 13:57:32.054794752,94.10372413793102,75.11986301369863
2023-07-02,2023-07-02 13:57:32.054794752,94.10499999999999,75.6034246575342
2023-07-03,2023-07-03 13:57:32.054794752,93.99624999999999,72.49863013698626
2023-07-04,2023-07-04 13:57:32.054794752,94.15412587412587,74.52808219178081
2023-07-05,2023-07-05 13:57:32.054794752,93.89464788732394,73.53082191780823
2023-07-06,2023-07-06 13:57:32.054794752,93.98827586206896,75.45753424657532
2023-07-07,2023-07-07 13:57:32.054794752,93.96625,75.8958904109589
2023-07-08,2023-07-08 13:57:32.054794752,94.01841726618704,75.96575342465754
2023-07-09,2023-07-09 13:57:32.054794752,93.89356643356642,68.49452054794519
2023-07-10,2023-07-10 13:57:32.054794752,94.21454545454546,71.45205479452059
2023-07-11,2023-07-11 13:57:32.054794752,93.68786206896552,73.08082191780818
2023-07-12,2023-07-12 13:57:32.054794752,93.57,76.48561643835622
2023-07-13,2023-07-13 13:57:32.054794752,88.39704225352112,72.18698630136988
2023-07-14,2023-07-14 13:57:32.054794752,90.30027397260274,77.27123287671236
2023-07-15,2023-07-15 13:57:32.054794752,91.30297872340425,76.46917808219172
2023-07-16,2023-07-16 13:57:32.054794752,91.895,72.43698630136986
2023-07-17,2023-07-17 13:57:32.054794752,91.90475524475524,73.5383561643836
2023-07-18,2023-07-18 13:57:32.054794752,92.7275,73.71506849315074
2023-07-19,2023-07-19 13:57:32.054794752,91.28797202797203,68.9143835616438
2023-07-20,2023-07-20 13:57:32.054794752,88.99915492957746,71.80821917808218
2023-07-21,2023-07-21 13:57:32.054794752,88.44924137931034,71.88219178082187
2023-07-22,2023-07-22 13:57:32.054794752,85.66375,71.05616438356162
2023-07-23,2023-07-23 13:57:32.054794752,82.18223776223776,70.24383561643835
2023-07-24,2023-07-24 13:57:32.054794752,82.4471724137931,73.3150684931507
2023-07-25,2023-07-25 13:57:32.054794752,83.95328671328672,74.73424657534241
2023-07-26,2023-07-26 13:57:32.054794752,84.09021276595745,75.03493150684926
2023-07-27,2023-07-27 13:57:32.054794752,84.73751724137931,79.86369863013697
2023-07-28,2023-07-28 13:57:32.054794752,85.7817808219178,78.6431506849315
2023-07-29,2023-07-29 13:57:32.054794752,85.11762237762238,77.94109589041095
2023-07-30,2023-07-30 13:57:32.054794752,81.04260273972602,68.36849315068496
2023-07-31,2023-07-31 13:57:32.054794752,82.0875,71.0541095890411
2023-08-01,2023-08-01 13:57:32.054794752,81.32,70.48287671232875
2023-08-02,2023-08-02 13:57:32.054794752,81.28450704225352,67.57945205479453
2023-08-03,2023-08-03 13:57:32.054794752,82.76,65.48356164383556
2023-08-04,2023-08-04 13:57:32.054794752,85.16206896551724,72.14109589041095
2023-08-05,2023-08-05 13:57:32.054794752,85.09244755244755,77.03082191780824
2023-08-06,2023-08-06 13:57:32.054794752,86.9123287671233,71.91712328767122
2023-08-07,2023-08-07 13:57:32.054794752,87.46731034482758,71.98082191780824
2023-08-08,2023-08-08 13:57:32.054794752,86.71379310344828,65.38904109589039
2023-08-09,2023-08-09 13:57:32.054794752,87.20452054794521,70.33013698630135
2023-08-10,2023-08-10 13:57:32.054794752,87.63258741258741,65.9034246575342
2023-08-11,2023-08-11 13:57:32.054794752,88.11875,72.42602739726027
2023-08-12,2023-08-12 13:57:32.054794752,89.01531034482758,74.50958904109596
2023-08-13,2023-08-13 13:57:32.054794752,89.3794366197183,75.33972602739729
2023-08-14,2023-08-14 13:57:32.054794752,89.40510344827587,73.22534246575343
2023-08-15,2023-08-15 13:57:32.054794752,89.33625,71.65479452054797
2023-08-16,2023-08-16 13:57:32.054794752,88.8318309859155,68.22260273972599
2023-08-18,2023-08-18 14:52:32.419354880,90.31262295081967,70.20967741935483
2023-08-19,2023-08-19 13:57:32.054794752,89.98358620689656,70.21575342465752
2023-08-20,2023-08-20 13:57:32.054794752,91.82338028169013,74.65958904109584
2023-08-21,2023-08-21 13:57:32.054794752,93.18971428571429,76.386301369863
2023-08-22,2023-08-22 13:57:32.054794752,93.75356164383562,76.66643835616438
2023-08-23,2023-08-23 13:57:32.054794752,93.63225352112676,73.49657534246575
2023-08-24,2023-08-24 13:57:32.054794752,94.22471428571428,76.65342465753429
2023-08-25,2023-08-25 13:57:32.054794752,94.0911888111888,75.88698630136984
2023-08-26,2023-08-26 13:57:32.054794752,94.40625,78.03150684931508
2023-08-27,2023-08-27 13:57:32.054794752,93.57636363636364,70.84863013698632
2023-08-28,2023-08-28 13:57:32.054794752,93.65314685314685,71.33698630136986
2023-08-29,2023-08-29 13:57:32.054794752,93.67028169014085,70.27671232876713
2023-08-30,2023-08-30 13:57:32.054794752,93.77475862068965,68.84999999999998
2023-08-31,2023-08-31 13:57:32.054794752,93.83062068965518,68.04726027397263
2023-09-01,2023-09-01 13:57:32.054794752,93.91876712328767,67.47123287671229
2023-09-02,2023-09-02 13:57:32.054794752,94.16375,70.86712328767119
2023-09-03,2023-09-03 13:57:32.054794752,94.45496503496503,74.15
2023-09-04,2023-09-04 13:57:32.054794752,94.32125,76.12397260273974
2023-09-05,2023-09-05 13:57:32.054794752,94.74675862068966,77.2082191780822
2023-09-06,2023-09-06 13:57:32.054794752,94.30808510638298,74.98287671232876
2023-09-07,2023-09-07 13:57:32.054794752,94.01493150684932,70.31986301369868
2023-09-08,2023-09-08 13:57:32.054794752,94.25125,69.04452054794524
2023-09-09,2023-09-09 13:57:32.054794752,93.98685714285715,65.23493150684929
2023-09-10,2023-09-10 13:57:32.054794752,93.98164383561644,65.80479452054796
2023-09-11,2023-09-11 13:57:32.054794752,94.34255319148936,69.46643835616433
2023-09-12,2023-09-12 13:57:32.054794752,94.05342657342656,68.55753424657532
2023-09-13,2023-09-13 13:57:32.054794752,94.1583448275862,68.73904109589041
2023-09-14,2023-09-14 13:57:32.054794752,93.82125,64.88287671232877
2023-09-15,2023-09-15 13:57:32.054794752,93.87779310344827,63.59315068493151
2023-09-16,2023-09-16 13:57:32.054794752,93.44718309859155,66.68835616438356
2023-09-17,2023-09-17 13:57:32.054794752,93.09820689655172,61.86095890410956
2023-09-18,2023-09-18 13:57:32.054794752,93.61250000000001,60.35410958904105
2023-09-19,2023-09-19 13:57:32.054794752,93.24816901408451,63.02123287671233
2023-09-20,2023-09-20 13:57:32.054794752,93.25625,64.99109589041093
2023-09-21,2023-09-21 13:57:32.054794752,93.495,64.56917808219177
2023-09-22,2023-09-22 13:57:32.054794752,93.03267605633802,63.72534246575347
2023-09-23,2023-09-23 13:57:32.054794752,93.15125,59.18493150684932
2023-09-24,2023-09-24 13:57:32.054794752,93.33816901408451,61.73698630136992
2023-09-25,2023-09-25 13:57:32.054794752,93.20123287671233,64.08698630136988
2023-09-26,2023-09-26 13:57:32.054794752,93.05082191780822,62.08835616438357
2023-09-27,2023-09-27 13:57:32.054794752,92.71213793103449,54.8404109589041
2023-09-28,2023-09-28 13:57:32.054794752,93.03,61.42465753424655
2023-09-29,2023-09-29 13:57:32.054794752,92.86234482758621,65.3568493150685
2023-09-30,2023-09-30 13:57:32.054794752,93.13465753424657,66.44794520547946
2023-10-01,2023-10-01 13:57:32.054794752,93.25160839160839,67.5808219178082
2023-10-02,2023-10-02 14:06:49.859154944,93.11,66.88521126760563
2023-10-03,2023-10-03 13:57:32.054794752,93.19503448275863,66.4315068493151
2023-10-04,2023-10-04 13:57:32.054794752,93.2275,66.81986301369862
2023-10-05,2023-10-05 13:57:32.054794752,92.4625,61.850000000000016
2023-10-06,2023-10-06 13:57:32.054794752,92.37890410958904,63.78424657534249
2023-10-07,2023-10-07 13:57:32.054794752,90.71972413793104,49.34931506849313
2023-10-08,2023-10-08 13:57:32.054794752,87.63365517241378,44.69520547945207
2023-10-09,2023-10-09 13:57:32.054794752,84.6586301369863,48.441095890411
2023-10-10,2023-10-10 13:57:32.054794752,84.86413793103448,56.3068493150685
2023-10-11,2023-10-11 13:57:32.054794752,85.535,53.18698630136988
2023-10-12,2023-10-12 13:57:32.054794752,85.40575342465753,62.41506849315071
2023-10-13,2023-10-13 13:57:32.054794752,87.73375,62.43013698630136
2023-10-14,2023-10-14 13:57:32.054794752,89.14181818181818,59.259589041095914
2023-10-15,2023-10-15 13:57:32.054794752,85.40471428571429,45.09178082191781
2023-10-16,2023-10-16 13:57:32.054794752,81.0183448275862,40.03219178082193
2023-10-17,2023-10-17 13:57:32.054794752,78.82915492957747,44.54999999999999
2023-10-18,2023-10-18 13:57:32.054794752,77.94595744680852,51.00821917808216
2023-10-19,2023-10-19 13:57:32.054794752,79.34246575342466,52.69589041095888
2023-10-20,2023-10-20 13:57:32.054794752,79.36154929577465,48.78972602739724
2023-10-21,2023-10-21 13:57:32.054794752,76.99875,49.57328767123289
2023-10-22,2023-10-22 13:57:32.054794752,77.38,50.98561643835616
2023-10-23,2023-10-23 13:57:32.054794752,76.94375,55.934931506849296
2023-10-24,2023-10-24 13:57:43.265306112,78.19712328767123,57.74761904761907
2023-10-25,2023-10-25 13:57:32.054794752,78.67034965034965,61.73493150684931
2023-10-26,2023-10-26 13:57:32.054794752,79.74909090909091,63.16986301369864
2023-10-27,2023-10-27 13:57:32.054794752,80.70951048951048,64.29657534246579
2023-10-28,2023-10-28 13:57:32.054794752,81.08289655172415,67.55205479452054
2023-10-29,2023-10-29 13:57:32.054794752,83.32342465753425,65.29794520547945
2023-10-30,2023-10-30 13:57:32.054794752,81.58746478873239,60.95205479452055
2023-10-31,2023-10-31 13:57:32.054794752,75.03021276595744,40.68082191780819
2023-11-01,2023-11-01 13:57:32.054794752,73.10464788732395,30.57465753424658
2023-11-02,2023-11-02 13:57:32.054794752,72.06267605633802,38.0109589041096
2023-11-03,2023-11-03 13:46:39.193548288,68.82975609756097,44.65887096774184
2023-11-04,2023-11-04 13:57:32.054794752,68.34867132867133,55.087671232876694
2023-11-05,2023-11-05 13:57:32.054794752,72.57048951048951,56.78013698630138
2023-11-06,2023-11-06 13:57:32.054794752,77.52,57.75753424657535
2023-11-07,2023-11-07 13:57:32.054794752,74.02937931034482,62.75684931506846
2023-11-08,2023-11-08 13:57:32.054794752,71.42755244755244,64.20821917808223
2023-11-09,2023-11-09 13:57:32.054794752,72.1575,64.0547945205479
2023-11-10,2023-11-10 13:57:32.054794752,70.48197183098591,47.300000000000004
2023-11-11,2023-11-11 13:57:32.054794752,70.30830985915493,45.81780821917808
2023-11-12,2023-11-12 13:57:32.054794752,67.64496551724139,48.13767123287672
2023-11-13,2023-11-13 13:57:32.054794752,66.07125,51.195890410958924
2023-11-14,2023-11-14 13:57:32.054794752,65.28741258741259,53.41986301369866
2023-11-15,2023-11-15 12:58:20.000000000,64.85818181818182,48.273983739837405
2023-11-16,2023-11-16 12:57:32.459016448,68.0505785123967,55.20901639344262
2023-11-17,2023-11-17 12:57:32.459016448,65.50677685950413,53.727868852459025
2023-11-18,2023-11-18 12:57:32.459016448,66.85065573770491,50.96803278688525
2023-11-19,2023-11-19 12:57:32.459016448,70.52595041322314,51.03770491803277
2023-11-20,2023-11-20 12:57:32.459016448,68.17404958677686,45.35819672131149
2023-11-21,2023-11-21 12:57:32.459016448,66.431,40.3311475409836
2023-11-22,2023-11-22 12:57:32.459016448,62.84,41.53442622950819
2023-11-23,2023-11-23 12:57:32.459016448,64.03243697478992,43.50573770491804
2023-11-24,2023-11-24 12:57:32.459016448,63.76924369747899,47.649180327868855
2023-11-25,2023-11-25 12:57:32.459016448,63.343801652892566,37.87213114754098
2023-11-26,2023-11-26 12:57:32.459016448,63.24475409836065,39.404918032786874
2023-11-27,2023-11-27 12:57:32.459016448,59.8895,29.362295081967225
2023-11-28,2023-11-28 12:55:48.780487936,57.81317073170732,28.449593495934952
2023-11-29,2023-11-29 12:57:32.459016448,57.19538461538461,36.26393442622952
2023-11-30,2023-11-30 12:57:32.459016448,58.38710743801653,45.57950819672132
2023-12-01,2023-12-01 12:57:30.000000000,60.31311475409836,48.87704918032789
2023-12-02,2023-12-02 12:57:32.459016448,59.982499999999995,52.73196721311475
2023-12-03,2023-12-03 12:57:32.459016448,62.5295,54.463934426229514
2023-12-04,2023-12-04 12:57:32.459016448,64.6316393442623,45.33032786885244
2023-12-05,2023-12-05 12:57:32.459016448,65.06495867768595,39.630327868852454
2023-12-06,2023-12-06 13:04:09.152542208,61.15084745762712,31.13898305084745
2023-12-07,2023-12-07 12:57:32.459016448,57.941,41.173770491803275
2023-12-08,2023-12-08 12:57:32.459016448,61.37393442622951,51.31393442622948
2023-12-09,2023-12-09 12:57:32.459016448,66.76380165289257,48.647540983606575
2023-12-10,2023-12-10 12:57:32.459016448,65.76134453781513,47.57950819672129
2023-12-11,2023-12-11 12:57:32.459016448,68.80470588235295,27.809836065573787
2023-12-12,2023-12-12 12:57:32.459016448,62.81098360655737,37.404098360655745
2023-12-13,2023-12-13 12:54:09.152542464,59.55408695652174,41.75000000000002
2023-12-14,2023-12-14 12:57:32.459016448,61.091355932203385,41.84180327868852
2023-12-15,2023-12-15 12:57:32.459016448,61.57692307692308,45.90409836065571
2023-12-16,2023-12-16 12:57:32.459016448,66.2816806722689,41.19180327868854
2023-12-17,2023-12-17 12:57:32.459016448,62.26898305084745,42.769672131147566
2023-12-18,2023-12-18 12:57:32.459016448,61.216065573770486,33.622131147541
2023-12-19,2023-12-19 12:57:32.459016448,58.418,24.15
2023-12-20,2023-12-20 12:57:32.459016448,60.864615384615384,40.520491803278716
2023-12-21,2023-12-21 12:57:32.459016448,59.0525,44.851639344262274
2023-12-22,2023-12-22 12:57:32.459016448,63.14446280991735,47.38606557377048
2023-12-23,2023-12-23 12:57:32.459016448,64.25540983606557,46.28360655737704
2023-12-24,2023-12-24 12:57:32.459016448,62.96737704918033,49.36885245901639
2023-12-25,2023-12-25 12:57:32.459016448,62.0915,45.29836065573768
2023-12-26,2023-12-26 12:57:32.459016448,64.64396694214877,46.25983606557378
2023-12-27,2023-12-27 12:57:32.459016448,63.3095,49.211475409836055
2023-12-28,2023-12-28 12:57:32.459016448,67.68760330578512,40.13934426229507
2023-12-29,2023-12-29 12:57:32.459016448,65.30749999999999,28.407377049180365
2023-12-30,2023-12-30 12:57:32.459016448,61.690924369747904,28.910655737704896
2023-12-31,2023-12-31 12:57:32.459016448,57.44099173553719,38.40081967213115
2024-01-01,2024-01-01 12:57:32.459016448,56.55563025210084,26.889344262295094
2024-01-02,2024-01-02 12:57:32.459016448,53.99719008264463,29.152459016393447
2024-01-03,2024-01-03 12:56:27.804878080,53.92487804878049,38.73658536585366
2024-01-04,2024-01-04 12:57:32.459016448,53.434754098360656,27.5565573770492
2024-01-05,2024-01-05 12:57:32.459016448,51.060819672131146,29.154098360655723
2024-01-06,2024-01-06 12:57:32.459016448,52.24319327731092,37.6016393442623
2024-01-07,2024-01-07 12:57:32.459016448,53.45203389830509,31.65327868852458
2024-01-08,2024-01-08 12:57:32.459016448,75.73243697478992,33.80081967213114
2024-01-09,2024-01-09 12:57:32.459016448,63.293,35.63852459016393
2024-01-10,2024-01-10 12:57:32.459016448,61.41586776859504,27.240163934426217
2024-01-11,2024-01-11 12:57:32.459016448,58.14868852459016,40.82786885245904
2024-01-12,2024-01-12 12:57:32.459016448,58.29785123966942,37.6204918032787
2024-01-13,2024-01-13 12:57:32.459016448,57.603500000000004,25.55901639344262
2024-01-14,2024-01-14 12:57:32.459016448,60.1415,35.166393442622955
2024-01-15,2024-01-15 12:57:32.459016448,65.46661157024793,31.85983606557381
2024-01-16,2024-01-16 12:57:32.459016448,65.51836065573771,18.252459016393434
2024-01-17,2024-01-17 12:57:32.459016448,70.81213114754098,14.576229508196722
2024-01-18,2024-01-18 12:57:32.459016448,66.1003305785124,34.54180327868853
2024-01-19,2024-01-19 12:57:32.459016448,64.9964406779661,22.148360655737715
2024-01-20,2024-01-20 12:57:32.459016448,64.09311475409835,7.701639344262296
2024-01-21,2024-01-21 12:57:32.459016448,68.73525423728813,20.60409836065573
2024-01-22,2024-01-22 12:57:32.459016448,67.63256198347108,34.595081967213105
2024-01-23,2024-01-23 12:57:32.459016448,65.72,42.71721311475412
2024-01-24,2024-01-24 12:57:32.459016448,69.00032786885247,49.690163934426266
2024-01-25,2024-01-25 12:57:32.459016448,74.3699173553719,55.88114754098359
2024-01-26,2024-01-26 12:57:32.459016448,86.27818181818182,57.693442622950826
2024-01-27,2024-01-27 12:57:32.459016448,81.64823529411764,46.926229508196755
2024-01-28,2024-01-28 12:57:32.459016448,78.51411764705882,33.33196721311476
2024-01-29,2024-01-29 12:57:32.459016448,78.85901639344262,32.28114754098361
2024-01-30,2024-01-30 12:52:38.823529472,82.17188118811882,34.840196078431354
2024-01-31,2024-01-31 12:57:32.459016448,79.99538461538461,33.099999999999994
2024-02-01,2024-02-01 12:57:32.459016448,80.17900826446281,42.56803278688523
2024-02-02,2024-02-02 12:57:32.459016448,78.25702479338844,44.17868852459015
2024-02-03,2024-02-03 12:57:32.459016448,79.214,42.83032786885246
2024-02-04,2024-02-04 12:57:32.459016448,79.77884297520662,39.972950819672135
2024-02-05,2024-02-05 12:57:32.459016448,80.2145,46.262295081967224
2024-02-06,2024-02-06 12:57:32.459016448,79.6509090909091,46.00901639344263
2024-02-07,2024-02-07 12:57:32.459016448,79.94149999999999,46.303278688524586
2024-02-08,2024-02-08 12:57:32.459016448,78.83983606557378,48.7139344262295
2024-02-09,2024-02-09 12:57:32.459016448,77.46588235294118,49.24344262295082
2024-02-10,2024-02-10 12:57:32.459016448,78.77,52.209836065573775
2024-02-11,2024-02-11 12:57:32.459016448,80.327,50.586885245901655
2024-02-12,2024-02-12 12:57:32.459016448,81.63131147540985,49.79590163934427
2024-02-13,2024-02-13 12:57:32.459016448,83.32000000000001,35.25983606557377
2024-02-14,2024-02-14 12:57:32.459016448,81.5435,41.98770491803279
2024-02-15,2024-02-15 12:58:39.512195072,86.08195121951219,49.34308943089431
2024-02-16,2024-02-16 12:55:48.780487936,90.485,44.83821138211383
2024-02-17,2024-02-17 12:57:32.459016448,89.34413223140496,26.95983606557378
2024-02-18,2024-02-18 12:57:32.459016448,88.58694214876033,32.479508196721305
2024-02-19,2024-02-19 12:57:32.459016448,87.29421487603307,43.083606557377045
2024-02-20,2024-02-20 12:57:32.459016448,86.43967213114753,42.32704918032788
2024-02-21,2024-02-21 12:57:32.459016448,86.5310743801653,43.636885245901645
2024-02-22,2024-02-22 12:57:32.459016448,89.94638655462185,52.60573770491808
2024-02-23,2024-02-23 12:57:32.459016448,92.48302521008404,45.28196721311475
2024-02-24,2024-02-24 12:57:32.459016448,90.248,34.00901639344263
2024-02-25,2024-02-25 12:57:32.459016448,90.9946218487395,41.53524590163934
2024-02-26,2024-02-26 12:57:32.459016448,91.60803278688525,55.617213114754094
2024-02-27,2024-02-27 12:57:32.459016448,92.7090909090909,48.25327868852458
2024-02-28,2024-02-28 12:57:32.459016448,93.10776859504132,53.38524590163934
2024-02-29,2024-02-29 12:57:32.459016448,93.07652892561984,34.8188524590164
2024-03-01,2024-03-01 12:57:32.459016448,91.45901639344262,32.61065573770491
2024-03-02,2024-03-02 12:57:32.459016448,92.486,55.06393442622949
2024-03-03,2024-03-03 12:57:32.459016448,93.8885,54.4860655737705
2024-03-04,2024-03-04 12:57:32.459016448,93.82479338842974,57.31557377049181
2024-03-05,2024-03-05 12:57:32.459016448,94.13123966942148,59.50163934426228
2024-03-06,2024-03-06 12:57:32.459016448,93.85950819672132,48.685245901639334
2024-03-07,2024-03-07 12:57:32.459016448,93.59867768595042,56.37295081967214
2024-03-08,2024-03-08 12:57:32.459016448,93.797,45.1106557377049
2024-03-09,2024-03-09 12:57:32.459016448,93.52459016393442,48.0418032786885
2024-03-10,2024-03-10 12:57:32.459016448,93.57622950819672,34.27049180327867
2024-03-11,2024-03-11 12:57:32.459016448,93.482,38.89262295081968
2024-03-12,2024-03-12 12:57:32.459016448,94.04347107438016,51.24508196721309
2024-03-13,2024-03-13 12:57:32.459016448,94.35081967213114,56.87704918032785
2024-03-14,2024-03-14 12:57:32.459016448,94.80169491525425,61.626229508196694
2024-03-15,2024-03-15 12:57:32.459016448,94.46939130434782,56.17704918032788
2024-03-16,2024-03-16 12:57:32.459016448,94.71714285714286,55.62459016393443
2024-03-17,2024-03-17 12:57:32.459016448,94.37831932773108,50.93688524590163
2024-03-18,2024-03-18 12:57:32.459016448,94.26809917355372,35.635245901639344
2024-03-19,2024-03-19 12:57:32.459016448,93.91256198347108,34.74508196721312
2024-03-20,2024-03-20 12:57:32.459016448,94.12034782608696,48.83688524590163
2024-03-21,2024-03-21 12:57:32.459016448,94.37,50.84590163934427
2024-03-22,2024-03-22 12:57:32.459016448,94.18181818181819,45.136065573770466
2024-03-23,2024-03-23 12:57:32.459016448,93.99050000000001,45.6016393442623
2024-03-24,2024-03-24 12:57:32.459016448,93.95688524590163,44.281147540983575
2024-03-25,2024-03-25 12:57:32.459016448,94.0911475409836,42.55327868852459
2024-03-26,2024-03-26 12:57:32.459016448,94.23834710743802,38.97049180327869
2024-03-27,2024-03-27 12:57:32.459016448,94.32760330578512,54.08688524590163
2024-03-28,2024-03-28 12:57:32.459016448,94.15230769230769,44.085245901639354
2024-03-29,2024-03-29 12:57:32.459016448,94.47361344537816,49.99262295081969
2024-03-30,2024-03-30 12:57:32.459016448,94.847,59.9295081967213
2024-03-31,2024-03-31 12:57:50.731707392,94.72250000000001,65.57317073170728
2024-04-01,2024-04-01 12:57:30.000000000,94.57593220338983,65.74590163934425
2024-04-02,2024-04-02 13:06:38.360655616,94.47338842975206,69.305737704918
2024-04-03,2024-04-03 13:07:12.786885376,94.259173553719,49.79836065573768
2024-04-04,2024-04-04 12:57:32.459016448,94.11815126050419,34.61475409836066
2024-04-05,2024-04-05 12:57:32.459016448,94.00330578512397,32.73032786885246
2024-04-06,2024-04-06 12:57:32.459016448,93.15915966386555,41.12622950819672
2024-04-07,2024-04-07 12:57:32.459016448,94.90330578512396,51.98688524590163
2024-04-08,2024-04-08 13:34:04.537815296,94.54694915254237,59.284033613445324
2024-04-09,2024-04-09 16:33:01.967213312,94.46743801652892,51.46885245901651
2024-04-10,2024-04-10 17:55:03.488372224,94.28209302325581,56.9
2024-04-11,2024-04-11 18:00:00.000000000,94.1,59.6
2024-04-12,2024-04-12 16:48:49.411764736,93.98529411764706,43.96078431372557
2024-04-13,2024-04-13 17:55:02.459016448,94.64,57.801639344262405
2024-04-14,2024-04-14 17:55:04.285714432,94.27742857142857,72.70285714285706
2024-04-15,2024-04-15 18:00:00.000000000,94.28,76.5
2024-04-18,2024-04-18 16:06:51.428571392,93.15371428571429,73.05714285714286
2024-04-19,2024-04-19 11:12:22.105263104,93.69,61.01052631578948
2024-04-20,2024-04-20 15:37:35.172413696,91.98344827586207,52.350000000000016
2024-04-21,2024-04-21 12:57:32.459016448,86.03025210084034,42.90245901639346
2024-04-22,2024-04-22 12:57:32.459016448,89.24305084745762,46.49754098360654
2024-04-23,2024-04-23 12:57:38.536585216,92.0075,56.986991869918704
2024-04-24,2024-04-24 12:57:32.459016448,89.066,53.03278688524588
2024-04-25,2024-04-25 12:57:32.459016448,86.41754098360656,59.44344262295083
2024-04-26,2024-04-26 12:57:32.459016448,81.71123966942149,48.050819672131134
2024-04-27,2024-04-27 12:57:32.459016448,78.359,60.78852459016392
2024-04-28,2024-04-28 12:57:32.459016448,80.7965,67.24918032786881
2024-04-29,2024-04-29 12:57:32.459016448,77.36295081967214,67.62868852459015
2024-04-30,2024-04-30 12:57:32.459016448,75.2907438016529,62.431967213114746
2024-05-01,2024-05-01 12:57:32.459016448,73.41721739130435,66.59426229508196
2024-05-02,2024-05-02 13:42:12.786885120,76.5946218487395,72.27131147540986
2024-05-03,2024-05-03 15:31:08.852459008,78.25702479338844,66.18524590163953
2024-05-04,2024-05-04 15:38:38.181818112,70.89487603305786,60.1049586776861
2024-05-05,2024-05-05 15:39:03.442622720,76.90409836065574,64.6655737704917
2024-05-12,2024-05-12 15:35:05.084745728,70.7213559322034,62.85593220338982
2024-05-13,2024-05-13 12:57:32.459016448,64.16203389830508,58.5040983606557
2024-05-14,2024-05-14 14:25:00.000000000,66.57153846153847,57.77974683544304
2024-05-22,2024-05-22 14:55:04.000000000,80.03324324324325,76.60533333333329
2024-05-23,2024-05-23 12:57:32.459016448,75.4655,67.99426229508201
2024-05-24,2024-05-24 12:00:03.030302976,71.90694736842106,66.10202020202021
2024-05-31,2024-05-31 17:29:55.081967360,75.12032786885246,66.34426229508196
2024-06-01,2024-06-01 13:57:32.054794752,65.08301369863014,64.2623287671233
2024-06-02,2024-06-02 13:57:32.054794752,65.73273972602739,58.39999999999985
2024-06-03,2024-06-03 13:57:32.054794752,73.24712328767123,58.39999999999985
2024-06-04,2024-06-04 13:57:32.054794752,74.73643835616438,58.39999999999985
2024-06-05,2024-06-05 13:57:32.054794752,76.99506849315068,58.39999999999985
2024-06-06,2024-06-06 14:39:10.684931584,75.81150684931507,58.39999999999985
2024-06-07,2024-06-07 14:32:40.273972480,74.36410958904109,58.39999999999985
2024-06-08,2024-06-08 14:30:22.602739712,73.29890410958903,58.39999999999985
2024-06-09,2024-06-09 14:20:53.424657664,74.1717808219178,58.39999999999985
2024-06-10,2024-06-10 14:20:59.589041152,69.43630136986302,58.39999999999985
2024-06-11,2024-06-11 14:21:16.027397376,69.00109589041095,58.39999999999985
2024-06-12,2024-06-12 14:12:49.285714176,70.187,58.39999999999985
2024-06-13,2024-06-13 14:37:42.328767232,80.19191780821919,58.39999999999985
2024-06-14,2024-06-14 14:38:35.753424640,75.66109589041096,58.39999999999985
2024-06-15,2024-06-15 14:21:34.520548096,76.04205479452054,58.39999999999985
2024-06-16,2024-06-16 14:21:40.684931584,73.01287671232876,58.39999999999985
2024-06-17,2024-06-17 14:21:36.575342336,75.48972602739725,58.39999999999985
2024-06-18,2024-06-18 13:58:25.479452160,75.65616438356165,58.39999999999985
2024-06-19,2024-06-19 13:57:32.054794752,73.12876712328767,58.39999999999985
2024-06-20,2024-06-20 13:57:32.054794752,71.65424657534247,58.39999999999985
2024-06-21,2024-06-21 13:57:32.054794752,74.49479452054794,58.39999999999985
2024-06-22,2024-06-22 13:57:32.054794752,74.15575342465753,58.39999999999985
2024-06-23,2024-06-23 13:57:32.054794752,76.72383561643836,58.39999999999985
2024-06-24,2024-06-24 14:17:42.676056320,76.91380281690141,58.39999999999986
2024-06-25,2024-06-25 14:22:19.726027264,73.60342465753425,58.39999999999985
2024-06-26,2024-06-26 14:38:29.589041152,77.8704109589041,58.39999999999985
2024-06-27,2024-06-27 15:24:47.671232768,72.88095890410959,58.39999999999985
2024-06-28,2024-06-28 14:24:23.636363776,73.21863636363636,58.399999999999864
2024-06-29,2024-06-29 19:55:02.054794496,83.66123287671232,58.39999999999985
2024-06-30,2024-06-30 19:58:08.888888832,76.52666666666666,58.40000000000003
2024-07-01,2024-07-01 16:00:34.931506688,77.1109589041096,58.39999999999985
2024-07-02,2024-07-02 13:57:32.054794752,66.7782191780822,58.39999999999985
2024-07-03,2024-07-03 14:28:56.029411584,74.39661764705883,58.39999999999986
2024-07-04,2024-07-04 13:57:32.054794752,77.39205479452055,58.39999999999985
2024-07-05,2024-07-05 13:57:32.054794752,77.72369863013698,58.39999999999985
2024-07-06,2024-07-06 13:57:32.054794752,75.49465753424657,58.39999999999985
2024-07-07,2024-07-07 13:57:32.054794752,73.72671232876712,58.39999999999985
2024-07-08,2024-07-08 13:57:32.054794752,75.37506849315069,58.39999999999985
