Date,Time,InternalTemperature,ExternalTemperature
2024-06-29,2024-06-29 19:55:02.054794496,94.1,58.39999999999985
2024-06-30,2024-06-30 19:58:08.888888832,92.84000000000002,58.40000000000003
2024-07-01,2024-07-01 16:14:29.178082304,94.18013698630136,58.39999999999985
2024-07-02,2024-07-02 13:57:32.054794752,93.97089655172412,58.39999999999985
2024-07-03,2024-07-03 14:30:13.235294208,93.976,58.39999999999986
2024-07-04,2024-07-04 13:57:32.054794752,93.98827586206896,58.39999999999985
2024-07-05,2024-07-05 13:57:32.054794752,93.09985915492958,58.39999999999985
2024-07-06,2024-07-06 13:57:32.054794752,93.93972602739726,58.39999999999985
2024-07-07,2024-07-07 13:57:32.054794752,93.70178082191781,58.39999999999985
2024-07-08,2024-07-08 13:57:32.054794752,93.83739726027397,58.39999999999985
2024-07-09,2024-07-09 13:57:32.054794752,93.68662068965517,58.39999999999985
2024-07-10,2024-07-10 13:57:32.054794752,93.41082191780822,58.39999999999985
2024-07-11,2024-07-11 13:57:32.054794752,92.74013698630137,58.39999999999985
2024-07-12,2024-07-12 13:57:32.054794752,92.52808219178083,58.39999999999985
2024-07-13,2024-07-13 13:57:32.054794752,92.9343448275862,58.39999999999985
2024-07-14,2024-07-14 13:57:32.054794752,92.7225,58.39999999999985
2024-07-15,2024-07-15 13:57:32.054794752,92.54780821917808,58.39999999999985
2024-07-16,2024-07-16 13:57:32.054794752,92.58951048951049,58.39999999999985
2024-07-17,2024-07-17 13:57:32.054794752,92.92068965517241,58.39999999999985
2024-07-18,2024-07-18 09:25:00.000000000,92.68432432432432,58.40000000000004
2024-07-19,2024-07-19 13:57:32.054794752,92.705,58.39999999999985
2024-07-20,2024-07-20 13:57:32.054794752,92.81534246575342,58.39999999999985
2024-07-21,2024-07-21 13:57:32.054794752,92.9769014084507,58.39999999999985
2024-07-22,2024-07-22 13:57:32.054794752,93.08084507042253,58.39999999999985
2024-07-23,2024-07-23 13:25:16.800000000,93.5875806451613,58.39999999999988
2024-07-24,2024-07-24 13:57:32.054794752,93.11246575342466,58.39999999999985
2024-07-25,2024-07-25 13:57:32.054794752,94.14438356164383,58.39999999999985
2024-07-26,2024-07-26 13:57:32.054794752,94.14965517241379,58.39999999999985
2024-07-27,2024-07-27 13:57:32.054794752,94.13475862068965,58.39999999999985
