Date,Time,InternalTemperature,ExternalTemperature
2024-08-05,2024-08-05 13:57:32.054794752,100.06265734265733,58.39999999999985
2024-08-06,2024-08-06 13:57:32.054794752,102.70794520547946,58.39999999999985
2024-08-07,2024-08-07 13:57:32.054794752,95.20739130434784,58.39999999999985
2024-08-08,2024-08-08 13:57:32.054794752,98.67820689655173,58.39999999999985
2024-08-09,2024-08-09 13:57:32.054794752,92.7365671641791,58.39999999999985
2024-08-10,2024-08-10 13:57:32.054794752,100.58382978723404,58.39999999999985
2024-08-11,2024-08-11 13:57:32.054794752,98.07028571428572,58.39999999999985
2024-08-12,2024-08-12 13:57:32.054794752,98.44999999999999,58.39999999999985
2024-08-13,2024-08-13 13:57:32.054794752,96.17944055944056,58.39999999999985
2024-08-14,2024-08-14 13:57:32.054794752,98.85375,58.39999999999985
2024-08-15,2024-08-15 13:57:32.054794752,95.21130434782609,58.39999999999985
2024-08-16,2024-08-16 13:57:32.054794752,91.55191489361702,58.39999999999985
2024-08-17,2024-08-17 13:57:32.054794752,92.1610294117647,58.39999999999985
2024-08-18,2024-08-18 13:57:32.054794752,91.55042857142857,58.39999999999985
2024-08-19,2024-08-19 13:57:32.054794752,92.19304347826086,58.39999999999985
2024-08-20,2024-08-20 13:57:32.054794752,90.16759124087591,58.39999999999985
2024-08-21,2024-08-21 13:57:32.054794752,88.07385714285715,58.39999999999985
2024-08-22,2024-08-22 13:57:32.054794752,87.50750000000001,58.39999999999985
2024-08-23,2024-08-23 13:57:32.054794752,88.00759124087593,58.39999999999985
2024-08-24,2024-08-24 13:57:32.054794752,88.26533333333333,58.39999999999985
2024-08-25,2024-08-25 13:57:32.054794752,88.37810218978102,58.39999999999985
2024-08-26,2024-08-26 13:57:32.054794752,88.94043795620438,58.39999999999985
2024-08-27,2024-08-27 13:57:32.054794752,90.58277372262773,58.39999999999985
2024-08-28,2024-08-28 13:57:32.054794752,91.085,58.39999999999985
2024-08-29,2024-08-29 13:57:32.054794752,90.96477611940298,58.39999999999985
2024-08-30,2024-08-30 13:57:32.054794752,90.54434782608696,58.39999999999985
2024-08-31,2024-08-31 13:57:32.054794752,88.79794117647059,58.39999999999985
2024-09-01,2024-09-01 13:57:32.054794752,87.38266666666667,58.39999999999985
2024-09-02,2024-09-02 13:57:32.054794752,88.21234042553192,58.39999999999985
2024-09-03,2024-09-03 13:57:32.054794752,85.88345323741007,58.39999999999985
2024-09-04,2024-09-04 13:57:32.054794752,80.43611940298509,58.39999999999985
2024-09-05,2024-09-05 13:57:32.054794752,78.27182481751825,58.39999999999985
2024-09-06,2024-09-06 13:57:32.054794752,82.16087591240876,58.39999999999985
2024-09-07,2024-09-07 13:57:32.054794752,79.52661764705883,58.39999999999985
2024-09-08,2024-09-08 13:57:32.054794752,75.63173913043478,58.39999999999985
2024-09-09,2024-09-09 13:57:32.054794752,74.01826086956522,58.39999999999985
2024-09-10,2024-09-10 13:57:32.054794752,77.5179856115108,58.39999999999985
2024-09-11,2024-09-11 13:57:32.054794752,76.36805755395683,58.39999999999985
2024-09-12,2024-09-12 13:57:32.054794752,69.52217391304347,58.39999999999985
2024-09-13,2024-09-13 13:57:32.054794752,70.25466666666668,58.39999999999985
2024-09-14,2024-09-14 13:57:32.054794752,69.82869565217392,58.39999999999985
2024-09-15,2024-09-15 13:57:32.054794752,69.50863309352519,58.39999999999985
2024-09-16,2024-09-16 14:00:56.643356672,60.88338235294117,58.39999999999985
2024-09-17,2024-09-17 13:57:32.054794752,64.47695652173913,58.39999999999985
2024-09-18,2024-09-18 13:57:32.054794752,66.23391304347827,58.39999999999985
2024-09-19,2024-09-19 13:57:32.054794752,71.56115107913669,58.39999999999985
2024-09-20,2024-09-20 10:54:47.671232768,67.51823529411764,58.40000000000005
2024-09-23,2024-09-23 17:07:30.000000000,79.61138461538461,58.40000000000006
2024-09-24,2024-09-24 13:57:32.054794752,74.87260869565218,58.39999999999985
2024-09-25,2024-09-25 13:57:32.054794752,67.13573529411765,58.39999999999985
2024-09-26,2024-09-26 13:57:32.054794752,64.46260869565218,58.39999999999985
2024-09-27,2024-09-27 15:37:27.058823680,67.593125,58.39999999999993
2024-09-29,2024-09-29 18:27:37.894736896,69.89529411764705,58.40000000000004
2024-09-30,2024-09-30 13:57:32.054794752,67.11800000000001,58.39999999999985
2024-10-01,2024-10-01 13:57:32.054794752,69.26268656716418,58.39999999999985
2024-10-02,2024-10-02 13:57:32.054794752,72.79828571428571,58.39999999999985
2024-10-03,2024-10-03 13:57:32.054794752,72.31737226277372,58.39999999999985
2024-10-04,2024-10-04 13:57:32.054794752,69.88408759124088,58.39999999999985
2024-10-05,2024-10-05 13:57:32.054794752,74.192,58.39999999999985
2024-10-06,2024-10-06 13:57:32.054794752,71.6453237410072,58.39999999999985
2024-10-07,2024-10-07 13:57:32.054794752,74.22323529411766,58.39999999999985
2024-10-08,2024-10-08 13:57:32.054794752,65.705,58.39999999999985
2024-10-09,2024-10-09 13:57:32.054794752,64.84470588235294,58.39999999999985
2024-10-10,2024-10-10 13:57:32.054794752,63.876714285714286,58.39999999999985
2024-10-11,2024-10-11 13:57:32.054794752,62.88985294117647,58.39999999999985
2024-10-12,2024-10-12 13:57:32.054794752,65.99260869565217,58.39999999999985
2024-10-13,2024-10-13 13:59:06.938775552,68.73424460431654,58.39999999999985
2024-10-14,2024-10-14 13:57:32.054794752,59.67985611510792,58.39999999999985
2024-10-15,2024-10-15 13:57:32.054794752,46.52857142857143,58.39999999999985
2024-10-16,2024-10-16 13:57:31.020408320,45.02306569343065,58.39999999999985
2024-10-17,2024-10-17 13:57:32.054794752,50.62028776978418,58.39999999999985
2024-10-18,2024-10-18 13:57:32.054794752,56.07897058823529,58.39999999999985
2024-10-19,2024-10-19 13:57:32.054794752,59.32704225352113,58.39999999999985
2024-10-20,2024-10-20 13:57:32.054794752,62.68408759124087,58.39999999999985
2024-10-21,2024-10-21 17:57:30.000000000,78.04170212765958,58.400000000000055
2024-10-22,2024-10-22 13:57:32.054794752,63.38175182481751,58.39999999999985
2024-10-23,2024-10-23 13:57:32.054794752,64.74714285714286,58.39999999999985
2024-10-24,2024-10-24 13:58:03.673469440,66.13617021276596,58.39999999999985
2024-10-25,2024-10-25 13:58:46.530612224,63.21434782608696,58.39999999999985
2024-10-26,2024-10-26 14:00:00.000000000,66.1608695652174,58.39999999999985
2024-10-27,2024-10-27 13:57:32.054794752,72.16117647058823,58.39999999999985
2024-10-28,2024-10-28 13:57:32.054794752,51.77798561151079,58.39999999999985
2024-10-29,2024-10-29 14:00:00.000000000,62.08666666666667,58.39999999999985
2024-10-30,2024-10-30 13:57:32.054794752,68.25522388059701,58.39999999999985
2024-10-31,2024-10-31 13:57:32.054794752,70.00417910447761,58.39999999999985
2024-11-01,2024-11-01 13:57:32.054794752,63.37271428571429,58.39999999999985
2024-11-02,2024-11-02 13:57:32.054794752,62.28826086956522,58.39999999999985
2024-11-03,2024-11-03 14:00:00.000000000,58.233381294964026,58.39999999999985
2024-11-04,2024-11-04 13:57:32.054794752,52.903999999999996,58.39999999999985
2024-11-05,2024-11-05 14:00:00.000000000,57.650656934306575,58.39999999999985
2024-11-06,2024-11-06 14:00:00.000000000,71.372,58.39999999999985
2024-11-07,2024-11-07 14:00:00.000000000,72.28704225352112,58.39999999999985
2024-11-08,2024-11-08 14:00:00.000000000,69.5391304347826,58.39999999999985
2024-11-09,2024-11-09 13:57:32.054794752,60.06941176470588,58.39999999999985
2024-11-10,2024-11-10 13:57:32.054794752,52.051223021582736,58.39999999999985
2024-11-11,2024-11-11 13:57:32.054794752,64.09142857142857,58.39999999999985
2024-11-12,2024-11-12 14:00:00.000000000,59.881470588235295,58.39999999999985
2024-11-13,2024-11-13 13:57:32.054794752,49.27080291970803,58.39999999999985
2024-11-14,2024-11-14 13:57:32.054794752,39.680895522388056,58.39999999999985
2024-11-15,2024-11-15 13:57:32.054794752,49.09205882352941,58.39999999999985
2024-11-16,2024-11-16 13:57:32.054794752,57.744090909090914,58.39999999999985
2024-11-17,2024-11-17 14:00:00.000000000,57.285401459854015,58.39999999999985
2024-11-18,2024-11-18 14:00:00.000000000,59.49007299270073,58.39999999999985
2024-11-19,2024-11-19 14:00:00.000000000,55.9491304347826,58.39999999999985
2024-11-20,2024-11-20 13:57:32.054794752,61.71985294117647,58.39999999999985
2024-11-23,2024-11-23 16:07:33.191489280,45.35521739130435,58.399999999999956
2024-11-24,2024-11-24 14:00:00.000000000,53.78642857142857,58.39999999999985
2024-11-25,2024-11-25 13:57:32.054794752,58.643941605839416,58.39999999999985
2024-11-26,2024-11-26 13:57:32.054794752,52.835,58.39999999999985
2024-11-27,2024-11-27 14:00:00.000000000,44.4370802919708,58.39999999999985
2024-11-28,2024-11-28 13:57:32.054794752,44.74608695652174,58.39999999999985
2024-11-29,2024-11-29 14:00:00.000000000,34.127153284671536,58.39999999999985
2024-11-30,2024-11-30 14:00:00.000000000,33.47913043478261,58.39999999999985
2024-12-01,2024-12-01 14:00:00.000000000,36.214666666666666,58.39999999999985
2024-12-02,2024-12-02 13:57:32.054794752,31.715223880597016,58.39999999999985
2024-12-03,2024-12-03 14:00:00.000000000,29.547007299270074,58.39999999999985
2024-12-04,2024-12-04 13:57:32.054794752,34.738028169014086,58.39999999999985
2024-12-05,2024-12-05 14:00:00.000000000,40.51823529411765,58.39999999999985
2024-12-06,2024-12-06 14:00:00.000000000,28.9025,58.39999999999985
2024-12-07,2024-12-07 14:00:00.000000000,41.97381294964028,58.39999999999985
2024-12-08,2024-12-08 14:00:00.000000000,53.631764705882354,58.39999999999985
2024-12-09,2024-12-09 14:00:00.000000000,54.613181818181815,58.39999999999985
2024-12-10,2024-12-10 14:00:00.000000000,53.04304347826087,58.39999999999985
2024-12-11,2024-12-11 14:00:00.000000000,44.191908396946566,58.39999999999985
2024-12-12,2024-12-12 14:00:00.000000000,36.313382352941176,58.39999999999985
2024-12-13,2024-12-13 08:10:00.000000000,26.636000000000003,58.4
